
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  01.01.2018 10:11:43.689

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  234.151, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.0813    , 99.2188   , 0         , 5.69445   , 7.72223   , 840       , 840       , 843.75    , 417.266   , 209.453   , 843.906   , 1162.89   , 869.922   , 0.664064  , 1.25      , 0.644533  , 1.21094   , 29.8125   , 72.1406   , 73.2891   , 10.9688   , 475       , 0         , 0.75      , 2.21334   , 87        , 0         , 0.24823   , 0.949982  , 0         , 0         , -14.25    , 14.2807   , 34.1507   , 0.131226  
  234.201, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.08435   , 99.2188   , 0         , 5.69445   , 7.33334   , 840       , 840       , 843.75    , 416.484   , 209.609   , 843.906   , 1162.89   , 869.922   , 0.664064  , 1.25      , 0.644533  , 1.21094   , 29.7188   , 72.1406   , 73.2891   , 10.9688   , 475       , 0         , 0.75      , 2.18934   , 87        , 0         , 0.248413  , 0.949982  , 0         , 0         , -14.25    , 14.325    , 34.1645   , 0         
  234.251, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.04468   , 99.2188   , 0         , 5.69445   , 7.30556   , 840       , 840       , 843.75    , 414.297   , 208.75    , 843.906   , 1162.89   , 869.922   , 0.664064  , 1.25      , 0.625002  , 1.17188   , 29.5781   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.184     , 87        , 0         , 0.247376  , 0.949982  , 0         , 0         , -14.25    , 14.2883   , 34.2163   , 0         
  234.301, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.9989    , 99.2188   , 0         , 5.69445   , 7.36112   , 840       , 840       , 843.828   , 411.406   , 207.734   , 843.906   , 1165.86   , 872.031   , 0.664064  , 1.25      , 0.625002  , 1.17188   , 29.3906   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.17867   , 87        , 0         , 0.246155  , 0.949982  , 0         , 0         , -14.25    , 14.2059   , 34.2758   , 0         
  234.351, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.97144   , 99.2188   , 0         , 5.69445   , 7.41667   , 840       , 840       , 843.828   , 409.844   , 207.109   , 843.906   , 1165.86   , 872.109   , 0.683596  , 1.28907   , 0.60547   , 1.21094   , 29.2969   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.17067   , 87        , 0         , 0.245423  , 0.949982  , 0         , 0         , -14.25    , 14.212    , 34.314    , 0         
  234.401, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.00501   , 99.2188   , 0         , 5.72223   , 7.36112   , 840       , 840       , 843.828   , 409.297   , 208.281   , 843.906   , 1163.91   , 870.625   , 0.683596  , 1.28907   , 0.60547   , 1.21094   , 29.1797   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.14134   , 87        , 0         , 0.246826  , 0.949982  , 0         , 0         , -14.25    , 14.1571   , 34.2911   , 0         
  234.451, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.02637   , 99.2188   , 0         , 5.72223   , 7.27778   , 840       , 840       , 843.828   , 408.672   , 208.594   , 843.906   , 1163.98   , 870.703   , 0.664064  , 1.32813   , 0.625002  , 1.21094   , 29.0859   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.128     , 87        , 0         , 0.247193  , 0.949982  , 0         , 0         , -13.5     , 14.0152   , 34.2163   , 0         
  234.501, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.04163   , 99.2188   , 0         , 5.72223   , 6.83334   , 840       , 840       , 843.828   , 403.906   , 208.984   , 843.906   , 1163.52   , 870.313   , 0.664064  , 1.32813   , 0.625002  , 1.21094   , 28.6406   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.088     , 87        , 0         , 0.24762   , 0.949982  , 0         , 0         , -13.5     , 13.8413   , 34.2026   , 0         
  234.551, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.97754   , 99.2188   , 0         , 5.69445   , 6.88889   , 840       , 840       , 843.828   , 401.406   , 208.281   , 843.906   , 1162.89   , 869.922   , 0.664064  , 1.32813   , 0.625002  , 1.17188   , 28.4531   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.08534   , 87        , 0         , 0.246826  , 0.949982  , 0         , 0         , -13.5     , 13.7482   , 34.2469   , 0         
  234.601, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.9867    , 99.2188   , 0         , 5.72223   , 7.22223   , 840       , 840       , 843.828   , 399.609   , 207.578   , 843.906   , 1163.98   , 870.703   , 0.664064  , 1.32813   , 0.625002  , 1.17188   , 28.2891   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.096     , 87        , 0         , 0.245972  , 0.949982  , 0         , 0         , -13.5     , 13.62     , 34.2469   , 0         
  234.651, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.95618   , 99.2188   , 0         , 5.69445   , 6.88889   , 840       , 840       , 843.828   , 397.188   , 207.891   , 843.906   , 1162.89   , 869.922   , 0.664064  , 1.36719   , 0.644533  , 1.21094   , 28.0547   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.05867   , 87        , 0         , 0.246338  , 0.949982  , 0         , 0         , -13.5     , 13.617    , 34.2621   , 0         
  234.701, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.96533   , 99.2188   , 0         , 5.69445   , 7.05556   , 840       , 840       , 843.828   , 396.25    , 207.969   , 843.906   , 1165.86   , 872.031   , 0.664064  , 1.36719   , 0.644533  , 1.21094   , 27.9609   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.072     , 87        , 0         , 0.246399  , 0.949982  , 0         , 0         , -13.5     , 13.4766   , 34.2758   , 0         
  234.751, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.96533   , 99.2188   , 0         , 5.69445   , 7.52778   , 840       , 840       , 843.828   , 398.594   , 208.516   , 843.906   , 1164.38   , 871.016   , 0.644533  , 1.40625   , 0.625002  , 1.17188   , 28.125    , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.10134   , 87        , 0         , 0.24707   , 0.949982  , 0         , 0         , -13.5     , 13.5544   , 34.2469   , 0         
  234.801, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.05689   , 99.2188   , 0         , 5.69445   , 7.36112   , 840       , 840       , 843.828   , 403.438   , 210.469   , 843.906   , 1162.89   , 869.922   , 0.644533  , 1.40625   , 0.625002  , 1.17188   , 28.4297   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.14667   , 87        , 0         , 0.24939   , 0.949982  , 0         , 0         , -13.5     , 13.6749   , 34.1278   , 0.326538  
  234.851, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 2.13013   , 99.2188   , 0         , 5.72223   , 7.36112   , 800       , 840       , 843.828   , 406.563   , 216.016   , 842.656   , 1164.69   , 871.25    , 0.625002  , 1.40625   , 0.625002  , 1.17188   , 28.5938   , 72.1406   , 73.2891   , 11.3203   , 475       , 0.75      , 0.75      , 2.15467   , 87        , 0         , 0.253174  , 0.949982  , 0         , 0         , -13.5     , 13.7512   , 34.0317   , 0.888062  
  234.901, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.95618   , 99.2188   , 0         , 5.72223   , 7.33334   , 840       , 840       , 843.75    , 410.938   , 211.484   , 842.656   , 1163.13   , 870       , 0.625002  , 1.40625   , 0.625002  , 1.17188   , 29.0391   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.17067   , 87        , 0         , 0.250611  , 0.949982  , 0         , 0         , -13.5     , 13.9008   , 34.0912   , 0.088501  
  234.951, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.94092   , 99.2188   , 0         , 5.69445   , 7.11112   , 840       , 840       , 843.75    , 411.25    , 211.328   , 842.656   , 1162.89   , 869.922   , 0.60547   , 1.40625   , 0.60547   , 1.13282   , 29.0859   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.16267   , 87        , 0         , 0.250427  , 0.949982  , 0         , 0         , -13.5     , 14.0366   , 34.0912   , 0         
  235.001, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.95007   , 99.2188   , 0         , 5.69445   , 7.30556   , 840       , 840       , 843.672   , 412.109   , 211.641   , 842.656   , 1163.67   , 870.469   , 0.60547   , 1.40625   , 0.60547   , 1.13282   , 29.1328   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.17067   , 87        , 0         , 0.250855  , 0.949982  , 0         , 0         , -13.5     , 14.0335   , 34.1049   , 0.00915528
  235.051, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.93176   , 99.2188   , 0         , 5.69445   , 7.83334   , 840       , 840       , 843.672   , 416.094   , 211.094   , 843.906   , 1165.94   , 872.188   , 0.60547   , 1.44532   , 0.625002  , 1.09375   , 29.5313   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.21067   , 87        , 0         , 0.250183  , 0.949982  , 0         , 0         , -14.25    , 14.2334   , 34.0912   , 0         
  235.101, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.87378   , 99.2188   , 0         , 5.69445   , 7.63889   , 840       , 840       , 843.75    , 418.594   , 210       , 843.906   , 1163.2    , 870.156   , 0.60547   , 1.44532   , 0.625002  , 1.09375   , 29.8359   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.21334   , 87        , 0         , 0.248841  , 0.949982  , 0         , 0         , -14.25    , 14.4226   , 34.1583   , 0         
  235.151, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.81885   , 99.2188   , 0         , 5.69445   , 7.19445   , 840       , 840       , 843.75    , 416.563   , 209.531   , 843.906   , 1162.89   , 869.922   , 0.625002  , 1.40625   , 0.644533  , 1.09375   , 29.6953   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.18667   , 87        , 0         , 0.248291  , 0.949982  , 0         , 0         , -14.25    , 14.3341   , 34.1873   , 0         
  235.201, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.81885   , 99.2188   , 0         , 5.69445   , 7.52778   , 840       , 840       , 843.75    , 415.703   , 209.219   , 843.906   , 1162.89   , 869.922   , 0.625002  , 1.40625   , 0.644533  , 1.09375   , 29.625    , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.2       , 87        , 0         , 0.247925  , 0.949982  , 0         , 0         , -14.25    , 14.296    , 34.2026   , 0         
  235.251, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.7395    , 99.2188   , 0         , 5.69445   , 7.52778   , 880       , 840       , 843.75    , 415.313   , 207.5     , 843.906   , 1165.94   , 872.188   , 0.625002  , 1.36719   , 0.644533  , 1.05469   , 29.7188   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.19734   , 87        , 0         , 0.245911  , 0.949982  , 0         , 0         , -15       , 14.3524   , 34.2621   , 0         
  235.301, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.70288   , 99.2188   , 0         , 5.75      , 7.52778   , 880       , 840       , 843.75    , 413.672   , 206.563   , 843.906   , 1164.22   , 870.859   , 0.625002  , 1.36719   , 0.644533  , 1.05469   , 29.5781   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.19734   , 87        , 0         , 0.245911  , 0.949982  , 0         , 0         , -15       , 14.3143   , 34.3582   , 0         
  235.351, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.67847   , 99.2188   , 0         , 5.69445   , 7.33334   , 880       , 840       , 843.75    , 410.625   , 206.484   , 843.906   , 1162.89   , 869.922   , 0.625002  , 1.36719   , 0.664064  , 1.09375   , 29.3672   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.184     , 87        , 0         , 0.24469   , 0.949982  , 0         , 0         , -15       , 14.151    , 34.3659   , 0         
  235.401, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.69983   , 99.2188   , 0         , 5.69445   , 7.50001   , 840       , 840       , 843.75    , 410.391   , 206.953   , 843.906   , 1162.89   , 869.922   , 0.625002  , 1.36719   , 0.664064  , 1.09375   , 29.3203   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.16534   , 87        , 0         , 0.24469   , 0.949982  , 0         , 0         , -15       , 14.1037   , 34.3354   , 0         
  235.451, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.69678   , 99.2188   , 0         , 5.69445   , 7.38889   , 880       , 840       , 843.75    , 408.047   , 206.953   , 843.906   , 1164.45   , 871.094   , 0.625002  , 1.36719   , 0.664064  , 1.09375   , 29.1094   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.144     , 87        , 0         , 0.245239  , 0.949982  , 0         , 0         , -14.25    , 14.0076   , 34.343    , 0         
  235.501, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.71814   , 99.2188   , 0         , 5.69445   , 7.69445   , 880       , 840       , 843.672   , 409.453   , 207.422   , 842.656   , 1163.67   , 870.469   , 0.644533  , 1.40625   , 0.683596  , 1.05469   , 29.2266   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.16      , 87        , 0         , 0.2453    , 0.949982  , 0         , 0         , -14.25    , 14.0518   , 34.314    , 0         
  235.551, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.7273    , 99.2188   , 0         , 5.69445   , 7.50001   , 880       , 840       , 843.672   , 410.781   , 208.281   , 842.656   , 1162.89   , 869.922   , 0.644533  , 1.40625   , 0.683596  , 1.05469   , 29.25     , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.15467   , 87        , 0         , 0.24585   , 0.949982  , 0         , 0         , -14.25    , 14.1602   , 34.2545   , 0         
  235.601, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.73645   , 99.2188   , 0         , 5.72223   , 7.63889   , 880       , 840       , 843.672   , 411.484   , 208.281   , 843.906   , 1166.09   , 872.266   , 0.625002  , 1.44532   , 0.703127  , 1.05469   , 29.3203   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.15467   , 87        , 0         , 0.246826  , 0.949982  , 0         , 0         , -14.25    , 14.1602   , 34.2545   , 0         
  235.651, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.69678   , 99.2188   , 0         , 5.72223   , 7.58334   , 880       , 840       , 843.672   , 411.953   , 207.422   , 843.906   , 1166.64   , 872.656   , 0.625002  , 1.44532   , 0.703127  , 1.05469   , 29.4141   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.15734   , 87        , 0         , 0.246826  , 0.949982  , 0         , 0         , -15       , 14.2136   , 34.314    , 0         
  235.701, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.72119   , 99.2188   , 0         , 5.72223   , 7.52778   , 840       , 840       , 843.672   , 413.438   , 207.891   , 843.906   , 1164.06   , 870.781   , 0.644533  , 1.40625   , 0.703127  , 1.09375   , 29.5547   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.16      , 87        , 0         , 0.24585   , 0.949982  , 0         , 0         , -14.25    , 14.2288   , 34.2392   , 0         
  235.751, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.72424   , 99.2188   , 0         , 5.69445   , 7.16667   , 880       , 840       , 843.672   , 409.688   , 207.5     , 843.906   , 1165.16   , 871.563   , 0.644533  , 1.40625   , 0.703127  , 1.09375   , 29.1797   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.13067   , 87        , 0         , 0.246399  , 0.949982  , 0         , 0         , -14.25    , 13.9801   , 34.3064   , 0         
  235.801, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.66016   , 99.2188   , 0         , 5.69445   , 6.97223   , 840       , 840       , 843.672   , 403.75    , 207.109   , 843.906   , 1163.13   , 870       , 0.644533  , 1.40625   , 0.722658  , 1.05469   , 28.7109   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.112     , 87        , 0         , 0.245911  , 0.949982  , 0         , 0         , -14.25    , 13.8062   , 34.3354   , 0         
  235.851, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.63574   , 99.2188   , 0         , 5.72223   , 7.13889   , 880       , 840       , 843.672   , 399.609   , 206.406   , 843.906   , 1167.19   , 873.125   , 0.644533  , 1.40625   , 0.722658  , 1.05469   , 28.3828   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.088     , 87        , 0         , 0.245484  , 0.949982  , 0         , 0         , -13.5     , 13.6978   , 34.3659   , 0         
  235.901, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.6449    , 99.2188   , 0         , 5.72223   , 7.22223   , 880       , 840       , 843.672   , 398.594   , 207.266   , 843.906   , 1163.83   , 870.547   , 0.625002  , 1.44532   , 0.742189  , 1.09375   , 28.2891   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.09867   , 87        , 0         , 0.244629  , 0.949982  , 0         , 0         , -13.5     , 13.6673   , 34.3582   , 0         
  235.951, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.66321   , 99.2188   , 0         , 5.69445   , 7.47223   , 840       , 840       , 843.672   , 400.547   , 207.813   , 843.906   , 1163.2    , 870.078   , 0.625002  , 1.44532   , 0.742189  , 1.09375   , 28.4063   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.12      , 87        , 0         , 0.245667  , 0.949982  , 0         , 0         , -13.5     , 13.707    , 34.3277   , 0         
  236.001, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.66931   , 99.2188   , 0         , 5.69445   , 7.69445   , 880       , 840       , 843.672   , 405.781   , 207.734   , 842.656   , 1163.2    , 870.078   , 0.644533  , 1.40625   , 0.761721  , 1.09375   , 28.8281   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.13867   , 87        , 0         , 0.246277  , 0.949982  , 0         , 0         , -14.25    , 13.8443   , 34.2911   , 0         
  236.051, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.66016   , 99.2188   , 0         , 5.72223   , 7.41667   , 880       , 840       , 843.672   , 406.172   , 207.578   , 842.656   , 1164.45   , 871.094   , 0.644533  , 1.40625   , 0.761721  , 1.09375   , 28.875    , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.13067   , 87        , 0         , 0.246216  , 0.949982  , 0         , 0         , -14.25    , 13.9389   , 34.3064   , 0         
  236.101, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.71814   , 99.2188   , 0         , 5.69445   , 7.36112   , 840       , 840       , 843.672   , 406.094   , 208.75    , 843.906   , 1164.38   , 871.016   , 0.625002  , 1.40625   , 0.761721  , 1.13282   , 28.7813   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.12267   , 87        , 0         , 0.246033  , 0.949982  , 0         , 0         , -13.5     , 13.8886   , 34.2316   , 0         
  236.151, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.69983   , 99.2188   , 0         , 5.69445   , 7.77778   , 840       , 840       , 843.672   , 409.531   , 208.75    , 843.906   , 1162.89   , 869.922   , 0.625002  , 1.40625   , 0.761721  , 1.13282   , 29.1094   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.18134   , 87        , 0         , 0.247376  , 0.949982  , 0         , 0         , -13.5     , 14.064    , 34.2545   , 0         
  236.201, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.67236   , 99.2188   , 0         , 5.69445   , 7.19445   , 840       , 840       , 843.672   , 409.063   , 208.281   , 843.906   , 1165.94   , 872.188   , 0.625002  , 1.36719   , 0.781252  , 1.09375   , 29.0625   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.15467   , 87        , 0         , 0.247376  , 0.949982  , 0         , 0         , -13.5     , 14.0228   , 34.2621   , 0         
  236.251, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.71509   , 99.2188   , 0         , 5.69445   , 7.63889   , 840       , 840       , 843.672   , 410.234   , 207.734   , 843.906   , 1163.59   , 870.391   , 0.625002  , 1.36719   , 0.781252  , 1.09375   , 29.25     , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.18134   , 87        , 0         , 0.246826  , 0.949982  , 0         , 0         , -14.25    , 14.0289   , 34.2987   , 0         
  236.301, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.61743   , 99.2188   , 0         , 5.69445   , 7.41667   , 880       , 840       , 843.672   , 409.453   , 207.109   , 843.906   , 1163.2    , 870.078   , 0.644533  , 1.32813   , 0.761721  , 1.05469   , 29.2031   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.17334   , 87        , 0         , 0.246216  , 0.949982  , 0         , 0         , -14.25    , 14.1266   , 34.3277   , 0         
  236.351, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.65711   , 99.2188   , 0         , 5.69445   , 7.22223   , 840       , 840       , 843.672   , 408.203   , 207.969   , 843.906   , 1163.2    , 870.156   , 0.644533  , 1.32813   , 0.761721  , 1.05469   , 29.0391   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.16      , 87        , 0         , 0.245484  , 0.949982  , 0         , 0         , -13.5     , 14.0167   , 34.2758   , 0         
  236.401, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.63269   , 99.2188   , 0         , 5.69445   , 7.19445   , 840       , 840       , 843.672   , 406.563   , 207.969   , 843.906   , 1163.2    , 870.078   , 0.625002  , 1.28907   , 0.761721  , 1.05469   , 28.8984   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.15734   , 87        , 0         , 0.24646   , 0.949982  , 0         , 0         , -13.5     , 13.9359   , 34.2835   , 0         
  236.451, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.58386   , 99.2188   , 0         , 5.69445   , 7.66667   , 880       , 840       , 843.672   , 407.344   , 206.875   , 843.906   , 1162.89   , 869.922   , 0.625002  , 1.28907   , 0.761721  , 1.05469   , 28.9688   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.17334   , 87        , 0         , 0.24646   , 0.949982  , 0         , 0         , -14.25    , 13.9221   , 34.343    , 0         
  236.501, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.64795   , 99.2188   , 0         , 5.72223   , 7.83334   , 880       , 840       , 843.672   , 409.219   , 208.125   , 843.906   , 1165.47   , 871.797   , 0.644533  , 1.28907   , 0.742189  , 1.01563   , 29.1094   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.15467   , 87        , 0         , 0.245178  , 0.949982  , 0         , 0         , -13.5     , 13.9542   , 34.2621   , 0         
  236.551, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.63269   , 99.2188   , 0         , 5.69445   , 7.38889   , 880       , 840       , 843.672   , 410.469   , 208.047   , 843.906   , 1167.19   , 873.125   , 0.644533  , 1.28907   , 0.742189  , 1.01563   , 29.25     , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.13867   , 87        , 0         , 0.246643  , 0.949982  , 0         , 0         , -14.25    , 14.093    , 34.2758   , 0         
  236.601, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.60523   , 99.2188   , 0         , 5.69445   , 7.41667   , 840       , 840       , 843.672   , 409.766   , 208.203   , 843.906   , 1164.69   , 871.172   , 0.644533  , 1.25      , 0.722658  , 1.05469   , 29.1797   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.13867   , 87        , 0         , 0.246582  , 0.949982  , 0         , 0         , -13.5     , 14.0427   , 34.2835   , 0         
  236.651, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.66931   , 99.2188   , 0         , 5.69445   , 7.52778   , 880       , 840       , 843.672   , 409.844   , 207.109   , 843.906   , 1163.44   , 870.234   , 0.644533  , 1.25      , 0.722658  , 1.05469   , 29.1797   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.144     , 87        , 0         , 0.246765  , 0.949982  , 0         , 0         , -13.5     , 14.0549   , 34.2026   , 0         
  236.701, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.57776   , 99.2188   , 0         , 5.72223   , 7.47223   , 840       , 840       , 843.672   , 410.547   , 207.109   , 843.906   , 1167.19   , 873.125   , 0.644533  , 1.28907   , 0.703127  , 1.01563   , 29.3203   , 72.1406   , 73.2891   , 10.9688   , 475       , 0.75      , 0.75      , 2.136     , 87        , 0         , 0.245484  , 0.949982  , 0         , 0         , -15       , 14.1464   , 34.3277   , 0         
