
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  19.05.2018 16:13:50.529

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  170.049, 0         , 0         , 0         , 0         , 3         , 0.998781  , 0         , 0         , 0         , 13.1287   , 41.2888   , 44.6808   , 14.4445   , 17.2778   , 1760      , 820       , 832.344   , 425.469   , 365.234   , 832.813   , 1024.45   , 878.438   , 1.40625   , 1.79688   , 1.67969   , 1.5625    , 34.6641   , 77.3906   , 83.0859   , 29.0859   , 500       , 24        , 24        , 2.21067   , 93        , 40.7969   , 0.437561  , 0.949982  , 5.4902    , 32.5536   , 32.25     , 14.9735   , 27.7481   , 14.9719   
  170.099, 0         , 0         , 0         , 0         , 3         , 0.998781  , 0         , 0         , 0         , 12.912    , 40.9882   , 43.8965   , 14.1389   , 18.25     , 1760      , 820       , 832.344   , 420.156   , 358.125   , 832.813   , 1024.45   , 878.438   , 1.40625   , 1.79688   , 1.67969   , 1.5625    , 34.1719   , 77.4844   , 83.2031   , 28.4297   , 500       , 24        , 24        , 2.24534   , 93        , 40.8672   , 0.430909  , 0.949982  , 5.09804   , 32.1934   , 32.25     , 14.7186   , 27.7283   , 14.7186   
  170.149, 0         , 0         , 0         , 0         , 3         , 0.999025  , 0         , 0         , 0         , 12.9395   , 40.6891   , 43.9728   , 13.5      , 17.5      , 1760      , 820       , 832.344   , 418.828   , 359.141   , 832.813   , 1024.45   , 878.438   , 1.44532   , 1.71875   , 1.71875   , 1.5625    , 34.0313   , 77.3906   , 83.1094   , 28.5234   , 500       , 24        , 24        , 2.224     , 93        , 40.9609   , 0.431153  , 0.949982  , 4.70588   , 32.1934   , 32.25     , 14.7339   , 27.7481   , 14.7339   
  170.199, 0         , 0         , 0         , 0         , 3         , 0.999025  , 0         , 0         , 0         , 12.6953   , 40.419    , 43.0725   , 13.5833   , 16.8056   , 1760      , 820       , 832.344   , 410.234   , 351.016   , 832.813   , 1025.23   , 879.063   , 1.44532   , 1.71875   , 1.71875   , 1.5625    , 33.2578   , 77.5547   , 83.2734   , 27.7734   , 500       , 24        , 24        , 2.176     , 93        , 40.9609   , 0.429383  , 0.949982  , 4.70588   , 31.8349   , 33        , 14.5172   , 27.7298   , 14.5172   
  170.249, 0         , 0         , 0         , 0         , 3         , 0.999025  , 0         , 0         , 0         , 12.3779   , 40.0482   , 41.7877   , 13.5833   , 17        , 1760      , 820       , 832.344   , 409.609   , 340.938   , 831.563   , 1024.61   , 878.516   , 1.44532   , 1.79688   , 1.71875   , 1.48438   , 33.1875   , 77.5078   , 83.2266   , 26.8359   , 500       , 24        , 24        , 2.184     , 93        , 40.9844   , 0.408936  , 0.949982  , 4.70588   , 31.1146   , 33        , 14.4623   , 27.7695   , 14.4623   
  170.299, 0         , 0         , 0         , 0         , 3         , 0.999025  , 0         , 0         , 0         , 11.9873   , 39.592    , 40.3168   , 13.3056   , 16.6389   , 1800      , 820       , 832.344   , 406.094   , 328.594   , 831.563   , 1025.55   , 879.297   , 1.44532   , 1.79688   , 1.71875   , 1.48438   , 32.8594   , 77.6016   , 83.3203   , 25.6875   , 500       , 24        , 24        , 2.15467   , 93        , 41.2031   , 0.394959  , 0.949982  , 4.70588   , 30.3959   , 33.75     , 14.3784   , 27.7695   , 14.3768   
  170.349, 0         , 0         , 0         , 0         , 3         , 0.999269  , 0         , 0         , 0         , 11.8073   , 39.0335   , 39.621    , 12.3333   , 16.8611   , 1760      , 820       , 832.266   , 403.516   , 322.734   , 831.563   , 1025.94   , 879.609   , 1.40625   , 1.875     , 1.75782   , 1.48438   , 32.625    , 77.625    , 83.3438   , 25.1484   , 500       , 24        , 24        , 2.16534   , 93        , 41.25     , 0.387451  , 0.949982  , 4.31373   , 30.0358   , 33.75     , 14.2609   , 27.7893   , 14.3097   
  170.399, 0         , 0         , 0         , 0         , 3         , 0.999269  , 0         , 0         , 0         , 11.8164   , 38.5575   , 39.6302   , 12.0833   , 16.1389   , 1800      , 820       , 832.266   , 395.234   , 322.969   , 831.563   , 1024.61   , 878.516   , 1.40625   , 1.875     , 1.75782   , 1.48438   , 31.8516   , 77.6016   , 83.3203   , 25.1719   , 500       , 24        , 24        , 2.128     , 93        , 41.1641   , 0.388428  , 0.949982  , 3.92157   , 30.0358   , 33.75     , 14.0671   , 27.7893   , 14.0656   
  170.449, 0         , 0         , 0         , 0         , 3         , 0.999269  , 0         , 0         , 0         , 11.6272   , 38.0921   , 38.8977   , 11.6389   , 14.3611   , 1800      , 820       , 832.266   , 382.578   , 317.344   , 831.563   , 1024.77   , 878.672   , 1.40625   , 1.71875   , 1.83594   , 1.5625    , 30.6094   , 77.6953   , 83.4141   , 24.5859   , 500       , 24        , 24        , 2.02134   , 93        , 41.2031   , 0.380127  , 0.949982  , 3.92157   , 29.6757   , 34.5      , 13.6231   , 27.7909   , 13.797    
  170.499, 0         , 0         , 0         , 0         , 3         , 0.999269  , 0         , 0         , 0         , 11.6272   , 37.6587   , 38.8611   , 11.7222   , 15.6111   , 1800      , 820       , 832.266   , 376.484   , 317.344   , 831.563   , 1024.61   , 878.516   , 1.40625   , 1.71875   , 1.83594   , 1.5625    , 30.0469   , 77.6953   , 83.4375   , 24.5859   , 500       , 24        , 24        , 2.07467   , 93        , 41.4141   , 0.381287  , 0.949982  , 3.92157   , 29.6757   , 35.25     , 13.4522   , 27.8107   , 13.4522   
  170.549, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 11.0962   , 37.2711   , 36.8408   , 11.6945   , 15.8056   , 1800      , 820       , 832.266   , 374.531   , 300.156   , 831.563   , 1024.61   , 878.516   , 1.36719   , 1.64063   , 1.79688   , 1.5625    , 29.8594   , 77.7188   , 83.4609   , 22.9922   , 500       , 24        , 24        , 2.096     , 93        , 41.3828   , 0.36792   , 0.949982  , 3.92157   , 28.5969   , 35.25     , 13.385    , 27.8107   , 13.385    
  170.599, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.9314   , 36.76     , 36.1969   , 11.5      , 16.1389   , 1800      , 820       , 832.266   , 377.578   , 295.078   , 831.563   , 1024.61   , 878.516   , 1.36719   , 1.64063   , 1.79688   , 1.5625    , 30.1406   , 77.7188   , 83.4609   , 22.5234   , 500       , 24        , 24        , 2.12      , 93        , 41.4141   , 0.354492  , 0.949982  , 3.92157   , 28.2368   , 35.25     , 13.4537   , 27.8305   , 13.4522   
  170.649, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7575   , 36.2976   , 35.5347   , 10.8056   , 14.6389   , 1800      , 820       , 832.266   , 370.234   , 289.531   , 832.813   , 1022.11   , 876.406   , 1.28907   , 1.5625    , 1.71875   , 1.48438   , 29.4609   , 77.6953   , 83.4375   , 22.0078   , 500       , 24        , 24        , 2.008     , 93        , 41.5703   , 0.354798  , 0.949982  , 3.52941   , 27.8767   , 35.25     , 13.2965   , 27.8305   , 13.2965   
  170.699, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7361   , 35.9299   , 35.4492   , 10.4722   , 14.5556   , 1800      , 820       , 832.266   , 363.984   , 288.75    , 832.813   , 1023.13   , 877.266   , 1.28907   , 1.5625    , 1.71875   , 1.48438   , 28.875    , 77.7891   , 83.5313   , 21.9375   , 500       , 24        , 24        , 1.98134   , 93        , 41.5859   , 0.347168  , 0.949982  , 3.13726   , 27.8767   , 36        , 13.1302   , 27.8107   , 13.1287   
  170.749, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7666   , 35.524    , 35.5652   , 10.4445   , 13.6389   , 1800      , 820       , 832.266   , 354.844   , 290.078   , 832.813   , 1019.92   , 874.453   , 1.28907   , 1.64063   , 1.71875   , 1.48438   , 28.0313   , 77.6953   , 83.4375   , 22.0547   , 500       , 24        , 24        , 1.91467   , 93        , 41.5      , 0.348511  , 0.949982  , 3.13726   , 27.8767   , 36.75     , 12.8815   , 27.8504   , 12.8815   
  170.799, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7575   , 35.1715   , 35.4706   , 10.3889   , 14.4167   , 1800      , 820       , 832.266   , 352.031   , 289.609   , 832.813   , 1019.61   , 874.219   , 1.28907   , 1.64063   , 1.71875   , 1.48438   , 27.7734   , 77.8125   , 83.5547   , 22.0078   , 500       , 24        , 24        , 1.93334   , 93        , 41.5703   , 0.347962  , 0.949982  , 3.13726   , 27.8767   , 36.75     , 12.7152   , 27.8107   , 12.7319   
  170.849, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7391   , 34.8664   , 35.4492   , 10.3889   , 14.3889   , 1800      , 820       , 832.266   , 349.922   , 288.75    , 831.563   , 1019.61   , 874.219   , 1.21094   , 1.48438   , 1.64063   , 1.5625    , 27.5859   , 77.8125   , 83.5547   , 21.9375   , 500       , 24        , 24        , 1.93067   , 93        , 41.7266   , 0.346924  , 0.949982  , 3.13726   , 27.8767   , 37.5      , 12.6633   , 27.8504   , 12.6618   
  170.899, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7422   , 34.5993   , 35.4187   , 10.3889   , 14.5278   , 1800      , 820       , 832.266   , 348.828   , 288.75    , 831.563   , 1016.88   , 871.875   , 1.21094   , 1.48438   , 1.64063   , 1.5625    , 27.4688   , 77.8359   , 83.5781   , 21.9375   , 495       , 24        , 24        , 1.968     , 93        , 41.6641   , 0.346924  , 0.949982  , 3.13726   , 27.8767   , 37.5      , 12.6328   , 27.8519   , 12.6312   
  170.949, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7391   , 34.3689   , 35.4065   , 10.3889   , 13.8889   , 1800      , 820       , 832.266   , 341.328   , 288.75    , 831.563   , 1019.14   , 873.828   , 1.25      , 1.5625    , 1.60157   , 1.5625    , 26.7891   , 77.8594   , 83.6016   , 21.9375   , 495       , 24        , 24        , 1.92534   , 93        , 41.6719   , 0.346924  , 0.949982  , 3.13726   , 27.8767   , 37.5      , 12.3581   , 27.8519   , 12.3566   
  170.999, 0         , 0         , 0         , 0         , 3         , 0.999513  , 0         , 0         , 0         , 10.7422   , 34.1675   , 35.4035   , 10.3611   , 13.5833   , 1800      , 820       , 832.266   , 339.766   , 288.75    , 831.563   , 1015.94   , 871.094   , 1.25      , 1.5625    , 1.60157   , 1.5625    , 26.6484   , 77.8594   , 83.6016   , 21.9375   , 495       , 24        , 24        , 1.928     , 93        , 41.8203   , 0.34729   , 0.949982  , 3.13726   , 27.8767   , 37.5      , 12.2879   , 27.8717   , 12.2864   
  171.049, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.733    , 33.9936   , 35.3302   , 10.3333   , 13.2778   , 1800      , 820       , 832.188   , 333.594   , 288.516   , 831.563   , 1015      , 870.234   , 1.25      , 1.40625   , 1.52344   , 1.64063   , 26.0625   , 77.9063   , 83.6484   , 21.9141   , 495       , 24        , 24        , 1.90134   , 93        , 41.7734   , 0.34668   , 0.949982  , 3.13726   , 27.8767   , 38.25     , 12.0178   , 27.8717   , 12.0178   
  171.099, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.7727   , 33.8425   , 35.4767   , 10.2222   , 13.8889   , 1800      , 820       , 832.188   , 333.594   , 289.844   , 831.563   , 1014.53   , 869.922   , 1.25      , 1.40625   , 1.52344   , 1.64063   , 26.0625   , 77.7656   , 83.5078   , 22.0313   , 495       , 24        , 24        , 1.936     , 93        , 41.75     , 0.348267  , 0.949982  , 3.13726   , 27.8767   , 38.25     , 11.9415   , 27.8702   , 11.9415   
  171.149, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.7452   , 33.7113   , 35.3821   , 10.3333   , 13.3056   , 1800      , 820       , 832.188   , 330.469   , 288.828   , 831.563   , 1014.53   , 869.922   , 1.17188   , 1.48438   , 1.48438   , 1.64063   , 25.7813   , 77.9063   , 83.6484   , 21.9375   , 495       , 24        , 24        , 1.91467   , 93        , 41.8906   , 0.347046  , 0.949982  , 3.13726   , 27.8767   , 38.25     , 11.8805   , 27.8321   , 11.8805   
  171.199, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.7391   , 33.5968   , 35.3943   , 10.3333   , 14.25     , 1800      , 820       , 832.188   , 332.813   , 288.516   , 831.563   , 1013.98   , 869.375   , 1.17188   , 1.48438   , 1.48438   , 1.64063   , 25.9922   , 77.8594   , 83.6016   , 21.9141   , 495       , 24        , 24        , 1.96534   , 93        , 41.9141   , 0.346375  , 0.949982  , 3.13726   , 27.8767   , 38.25     , 11.8805   , 27.8717   , 11.8805   
  171.249, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.7788   , 33.4976   , 35.5011   , 10.3333   , 13.9445   , 1800      , 820       , 832.188   , 336.797   , 290       , 832.813   , 1012.03   , 867.734   , 1.13282   , 1.48438   , 1.40625   , 1.64063   , 26.3672   , 77.7422   , 83.4844   , 22.0547   , 495       , 24        , 24        , 1.968     , 93        , 41.7813   , 0.348816  , 0.949982  , 3.13726   , 27.8767   , 37.5      , 12.1018   , 27.8702   , 12.1002   
  171.299, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.9284   , 33.4427   , 36.0749   , 10.3056   , 14        , 1800      , 820       , 832.188   , 335.859   , 294.844   , 832.813   , 1013.67   , 869.141   , 1.13282   , 1.48438   , 1.40625   , 1.64063   , 26.2734   , 77.8828   , 83.625    , 22.5      , 495       , 24        , 24        , 1.968     , 93        , 41.8047   , 0.354615  , 0.949982  , 3.13726   , 28.2368   , 37.5      , 12.0834   , 27.8321   , 12.0819   
  171.349, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.8826   , 33.4137   , 35.9528   , 10.3889   , 14.3056   , 1800      , 820       , 832.266   , 339.141   , 293.047   , 832.813   , 1011.56   , 867.266   , 1.13282   , 1.5625    , 1.36719   , 1.71875   , 26.5781   , 77.9531   , 83.6953   , 22.3359   , 495       , 24        , 24        , 1.99734   , 93        , 41.9141   , 0.352722  , 0.949982  , 3.13726   , 28.2368   , 37.5      , 12.1582   , 27.8732   , 12.1582   
  171.399, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.7483   , 33.3908   , 35.4096   , 10.4722   , 13.7222   , 1800      , 820       , 832.266   , 340.547   , 289.063   , 832.813   , 1010.23   , 866.172   , 1.13282   , 1.5625    , 1.36719   , 1.71875   , 26.7188   , 77.8125   , 83.5547   , 21.9609   , 495       , 24        , 24        , 1.984     , 93        , 41.8438   , 0.353089  , 0.949982  , 3.13726   , 27.8767   , 37.5      , 12.2879   , 27.8916   , 12.2864   
  171.449, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.7391   , 33.3191   , 35.3272   , 10.5556   , 14.3333   , 1800      , 820       , 832.266   , 340.547   , 288.594   , 832.813   , 1012.27   , 867.891   , 1.17188   , 1.48438   , 1.36719   , 1.64063   , 26.6953   , 77.9766   , 83.7188   , 21.9141   , 495       , 24        , 24        , 1.952     , 93        , 41.8203   , 0.346985  , 0.949982  , 3.52941   , 27.8767   , 37.5      , 12.2696   , 27.8519   , 12.2681   
  171.499, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.3617   , 34.375    , 37.7686   , 10.5278   , 13.8056   , 1800      , 820       , 832.266   , 340.234   , 308.672   , 832.813   , 1009.84   , 865.781   , 1.17188   , 1.48438   , 1.36719   , 1.64063   , 26.625    , 78.1172   , 83.8828   , 23.7188   , 495       , 24        , 24        , 1.93334   , 93        , 41.9688   , 0.364075  , 0.949982  , 3.52941   , 29.3156   , 37.5      , 12.2345   , 27.8946   , 12.2803   
  171.549, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.5997   , 34.7656   , 38.5895   , 10.8889   , 14.5833   , 1800      , 820       , 832.188   , 339.922   , 316.797   , 831.563   , 1009.69   , 865.703   , 1.09375   , 1.5625    , 1.32813   , 1.71875   , 26.5781   , 77.9297   , 83.6719   , 24.4688   , 495       , 24        , 24        , 1.97067   , 93        , 41.8828   , 0.380371  , 0.949982  , 3.52941   , 29.6757   , 37.5      , 12.1582   , 27.9312   , 12.1582   
  171.599, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.1054   , 34.755    , 36.6761   , 11.9445   , 15.1945   , 1800      , 820       , 832.188   , 346.641   , 300.781   , 831.563   , 1009.69   , 865.703   , 1.09375   , 1.5625    , 1.32813   , 1.71875   , 27.2109   , 77.9063   , 83.6484   , 22.9922   , 495       , 24        , 24        , 1.98934   , 93        , 41.8672   , 0.36847   , 0.949982  , 3.92157   , 28.5969   , 37.5      , 12.4054   , 27.8916   , 12.4054   
  171.649, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 10.4889   , 34.4391   , 34.4116   , 11.3611   , 15.3333   , 1800      , 820       , 832.266   , 356.172   , 281.25    , 832.813   , 1009.3    , 865.391   , 1.13282   , 1.48438   , 1.25      , 1.71875   , 28.0781   , 77.9297   , 83.6719   , 21.1875   , 495       , 24        , 24        , 2.008     , 93        , 42        , 0.337647  , 0.949982  , 3.92157   , 27.338    , 36.75     , 12.7869   , 27.8717   , 12.7869   
  171.699, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.4075   , 34.375    , 37.9273   , 10.3333   , 14.25     , 1800      , 820       , 832.266   , 353.359   , 310.703   , 832.813   , 1009.61   , 865.625   , 1.13282   , 1.48438   , 1.25      , 1.71875   , 27.8203   , 77.9766   , 83.7188   , 23.9063   , 495       , 24        , 24        , 1.98134   , 93        , 42.0156   , 0.366272  , 0.949982  , 3.13726   , 29.3156   , 36.75     , 12.793    , 27.8931   , 12.793    
  171.749, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.5021   , 34.7656   , 38.2172   , 10.6667   , 14.5833   , 1800      , 820       , 832.188   , 350.313   , 314.219   , 831.563   , 1009.61   , 865.625   , 1.13282   , 1.48438   , 1.21094   , 1.79688   , 27.5391   , 77.6719   , 83.3906   , 24.2344   , 495       , 24        , 24        , 2.01067   , 93        , 41.875    , 0.377564  , 0.949982  , 3.52941   , 29.3156   , 37.5      , 12.6251   , 27.89     , 12.6251   
  171.799, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2885   , 34.755    , 37.4115   , 11.2778   , 14.3889   , 1800      , 820       , 832.188   , 348.438   , 307.109   , 831.563   , 1009.61   , 865.625   , 1.13282   , 1.48438   , 1.21094   , 1.79688   , 27.375    , 77.8359   , 83.5781   , 23.5781   , 495       , 24        , 24        , 2.016     , 93        , 41.8672   , 0.369568  , 0.949982  , 3.92157   , 28.957    , 37.5      , 12.5839   , 27.8122   , 12.5824   
  171.849, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2213   , 34.7092   , 37.3047   , 11.5      , 15.1389   , 1800      , 820       , 832.266   , 352.031   , 304.609   , 832.813   , 1009.3    , 865.391   , 1.17188   , 1.40625   , 1.21094   , 1.71875   , 27.7031   , 77.9297   , 83.6719   , 23.3438   , 495       , 24        , 24        , 2.056     , 93        , 41.9453   , 0.365967  , 0.949982  , 3.92157   , 28.957    , 37.5      , 12.706    , 27.8519   , 12.6709   
  171.899, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.3892   , 34.7656   , 37.8907   , 11.4722   , 15.6667   , 1800      , 820       , 832.266   , 359.688   , 309.922   , 832.813   , 1007.11   , 863.516   , 1.17188   , 1.40625   , 1.21094   , 1.71875   , 28.4063   , 78.0234   , 83.7656   , 23.8359   , 495       , 24        , 24        , 2.104     , 93        , 41.8984   , 0.372986  , 0.949982  , 3.92157   , 29.3156   , 36.75     , 12.8647   , 27.8931   , 12.8632   
  171.949, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2366   , 34.755    , 37.265    , 11.3056   , 15.75     , 1800      , 820       , 832.188   , 366.406   , 305.078   , 831.563   , 1008.28   , 864.531   , 1.17188   , 1.40625   , 1.25      , 1.64063   , 29.0391   , 77.9766   , 83.7188   , 23.3906   , 495       , 24        , 24        , 2.112     , 93        , 41.8359   , 0.366028  , 0.949982  , 3.92157   , 28.957    , 36        , 13.1043   , 27.9129   , 13.1043   
  171.999, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2549   , 34.7092   , 37.3108   , 11.3333   , 15.2778   , 1800      , 820       , 832.188   , 365.938   , 305.625   , 831.563   , 1007.11   , 863.516   , 1.17188   , 1.40625   , 1.25      , 1.64063   , 28.9922   , 77.9531   , 83.6953   , 23.4375   , 495       , 24        , 24        , 2.06934   , 93        , 41.8516   , 0.367249  , 0.949982  , 3.92157   , 28.957    , 36        , 13.1012   , 27.8916   , 13.1012   
  172.049, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2396   , 34.6695   , 37.2742   , 11.3611   , 14.6945   , 1800      , 820       , 832.188   , 360.625   , 305.078   , 831.563   , 1007.03   , 863.438   , 1.13282   , 1.48438   , 1.17188   , 1.64063   , 28.5      , 77.9531   , 83.6953   , 23.3906   , 495       , 24        , 24        , 2.016     , 93        , 41.7891   , 0.366577  , 0.949982  , 3.92157   , 28.957    , 36        , 12.9822   , 27.8931   , 12.9822   
  172.099, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.3037   , 34.6344   , 37.4909   , 11.3333   , 14.4167   , 1800      , 820       , 832.188   , 356.797   , 307.891   , 831.563   , 1007.03   , 863.438   , 1.13282   , 1.48438   , 1.17188   , 1.64063   , 28.1484   , 77.6953   , 83.4141   , 23.6484   , 495       , 24        , 24        , 1.98934   , 93        , 41.7422   , 0.369385  , 0.949982  , 3.92157   , 28.957    , 36.75     , 12.8327   , 27.89     , 12.8662   
  172.149, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.3007   , 34.6039   , 37.4787   , 11.1389   , 14.5833   , 1800      , 820       , 832.188   , 356.328   , 307.422   , 832.813   , 1005.78   , 862.422   , 1.21094   , 1.5625    , 1.21094   , 1.5625    , 28.1016   , 77.8359   , 83.5781   , 23.6016   , 495       , 24        , 24        , 1.99734   , 93        , 41.8438   , 0.36969   , 0.949982  , 3.52941   , 28.957    , 36.75     , 12.8159   , 27.8107   , 12.8143   
  172.199, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2854   , 34.578    , 37.5428   , 11.1111   , 14.8056   , 1800      , 820       , 832.188   , 355.703   , 307.109   , 832.813   , 1005.94   , 862.5     , 1.21094   , 1.5625    , 1.21094   , 1.5625    , 28.0547   , 77.6953   , 83.4375   , 23.5781   , 495       , 24        , 24        , 1.98934   , 93        , 41.8359   , 0.368042  , 0.949982  , 3.52941   , 28.957    , 36.75     , 12.796    , 27.8504   , 12.796    
  172.249, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2427   , 34.5551   , 37.3169   , 11.1111   , 14.8611   , 1800      , 820       , 832.266   , 355.313   , 305.391   , 832.813   , 1004.69   , 861.406   , 1.25      , 1.64063   , 1.13282   , 1.64063   , 28.0078   , 77.9531   , 83.6953   , 23.4141   , 495       , 24        , 24        , 1.984     , 93        , 41.7188   , 0.367859  , 0.949982  , 3.52941   , 28.957    , 36.75     , 12.7899   , 27.8122   , 12.7899   
  172.299, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2244   , 34.5337   , 37.3139   , 11.1111   , 14.8056   , 1800      , 820       , 832.266   , 355.313   , 304.844   , 832.813   , 1004.69   , 861.406   , 1.25      , 1.64063   , 1.13282   , 1.64063   , 28.0078   , 77.9297   , 83.6719   , 23.3672   , 495       , 24        , 24        , 1.98134   , 93        , 41.75     , 0.365418  , 0.949982  , 3.52941   , 28.957    , 36.75     , 12.8082   , 27.8916   , 12.8082   
  172.349, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.1633   , 34.5078   , 36.9965   , 11.2222   , 15.0278   , 1840      , 820       , 832.266   , 354.219   , 302.344   , 832.813   , 1004.69   , 861.406   , 1.25      , 1.5625    , 1.05469   , 1.71875   , 27.9141   , 78.3516   , 84.1406   , 23.1328   , 495       , 24        , 24        , 1.97067   , 93        , 41.8828   , 0.364441  , 0.949982  , 3.52941   , 28.957    , 36.75     , 12.7899   , 27.8946   , 12.7899   
  172.399, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.1786   , 34.4422   , 37.0667   , 11.2222   , 14.75     , 1800      , 820       , 832.266   , 353.672   , 302.969   , 832.813   , 1004.69   , 861.406   , 1.25      , 1.5625    , 1.05469   , 1.71875   , 27.8438   , 78.1641   , 83.9297   , 23.1797   , 495       , 24        , 24        , 1.96267   , 93        , 41.9219   , 0.363343  , 0.949982  , 3.92157   , 28.957    , 36.75     , 12.7686   , 27.9938   , 12.7686   
  172.449, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2701   , 34.4361   , 37.2284   , 11.1111   , 14.9167   , 1800      , 820       , 832.188   , 352.891   , 306.172   , 831.563   , 1004.69   , 861.406   , 1.28907   , 1.48438   , 1.09375   , 1.64063   , 27.7734   , 78.1641   , 83.9297   , 23.4844   , 495       , 24        , 24        , 2.024     , 93        , 41.9453   , 0.368531  , 0.949982  , 3.52941   , 28.957    , 36.75     , 12.7258   , 27.9938   , 12.7258   
  172.499, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 11.2335   , 34.4086   , 37.1552   , 11.2222   , 13.8611   , 1800      , 820       , 832.188   , 349.297   , 304.922   , 831.563   , 1004.84   , 861.563   , 1.28907   , 1.48438   , 1.09375   , 1.64063   , 27.4453   , 78.0938   , 83.8594   , 23.3672   , 495       , 24        , 24        , 1.976     , 93        , 42.0313   , 0.36554   , 0.949982  , 3.92157   , 28.957    , 37.5      , 12.6785   , 27.9526   , 12.677    
