
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  13.01.2018 12:45:38.909

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
    9.100, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 3.02778   , 6.97223   , 960       , 840       , 842.578   , 376.953   , 193.359   , 842.656   , 1000.78   , 865.625   , 0.585939  , 0.937502  , 0.683596  , 1.21094   , 27.5625   , 72.1406   , 73.2891   , 10.9688   , 435       , 21.75     , 21.75     , 1.98934   , 99.75     , 4.24219   , 0.229431  , 0.949982  , 0         , 0         , -14.25    , 13.6398   , 35.0266   , 0.00305176
    9.150, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.94445   , 6.88889   , 960       , 840       , 842.578   , 368.281   , 194.063   , 842.656   , 1000.78   , 865.625   , 0.585939  , 0.937502  , 0.683596  , 1.21094   , 26.7188   , 72.1406   , 73.2891   , 10.9688   , 435       , 21.75     , 21.75     , 1.976     , 99.75     , 4.17188   , 0.230286  , 0.949982  , 0         , 0         , -13.5     , 12.9807   , 34.9961   , 0.00305176
    9.200, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.94445   , 6.55556   , 960       , 840       , 842.578   , 360.469   , 194.453   , 842.656   , 1000.78   , 865.625   , 0.585939  , 0.937502  , 0.664064  , 1.25      , 25.9922   , 72.1406   , 73.2891   , 10.9688   , 435       , 21.75     , 21.75     , 1.936     , 99.75     , 4.07813   , 0.230774  , 0.949982  , 0         , 0         , -12.75    , 12.616    , 34.9594   , 0.00305176
    9.250, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.75      , 6.80556   , 960       , 840       , 842.578   , 351.875   , 195.703   , 842.656   , 1000.78   , 865.625   , 0.585939  , 0.937502  , 0.664064  , 1.25      , 25.0781   , 72.1406   , 73.2891   , 10.9688   , 435       , 21.75     , 21.75     , 1.92534   , 99.75     , 3.97656   , 0.232239  , 0.949982  , 0         , 0         , -11.25    , 12.32     , 34.9304   , 0.00305176
    9.300, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.80556   , 6.83334   , 960       , 840       , 842.578   , 349.766   , 195.781   , 842.656   , 1000.78   , 865.625   , 0.566408  , 0.976565  , 0.664064  , 1.21094   , 24.8906   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 1.93067   , 99.75     , 3.92188   , 0.2323    , 0.949982  , 0         , 0         , -11.25    , 12.0728   , 34.8923   , 0.00305176
    9.350, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.75      , 6.33334   , 920       , 840       , 842.578   , 345.547   , 198.906   , 842.656   , 1000.78   , 865.625   , 0.566408  , 0.976565  , 0.664064  , 1.21094   , 24.2578   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 1.90134   , 99.75     , 3.85938   , 0.236023  , 0.949982  , 0         , 0         , -10.5     , 11.9324   , 34.7809   , 0.00305176
    9.400, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.75      , 6.97223   , 920       , 840       , 842.578   , 348.516   , 200.313   , 842.656   , 1000.78   , 865.625   , 0.585939  , 1.01563   , 0.683596  , 1.25      , 24.4219   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 1.97067   , 99.75     , 3.8125    , 0.237732  , 0.949982  , 0         , 0         , -10.5     , 11.792    , 34.6253   , 0         
    9.450, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.75      , 6.69445   , 880       , 840       , 842.578   , 351.016   , 202.031   , 842.656   , 1000.78   , 865.625   , 0.585939  , 1.01563   , 0.683596  , 1.25      , 24.5391   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 1.95734   , 99.75     , 3.74219   , 0.239746  , 0.949982  , 0         , 0         , -10.5     , 11.8469   , 34.5291   , 0         
    9.500, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00305176, 99.2188   , 0         , 2.75      , 6.80556   , 880       , 840       , 842.578   , 356.094   , 203.203   , 842.656   , 1000.78   , 865.625   , 0.585939  , 1.05469   , 0.703127  , 1.25      , 24.9141   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 1.98134   , 99.75     , 3.70313   , 0.24115   , 0.949982  , 0         , 0         , -11.25    , 11.9385   , 34.4544   , 0         
    9.550, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0         , 99.2188   , 0         , 2.75      , 6.66667   , 840       , 840       , 842.578   , 359.141   , 205.078   , 842.656   , 1000.78   , 865.625   , 0.585939  , 1.05469   , 0.703127  , 1.25      , 25.0313   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 1.99734   , 99.75     , 3.66406   , 0.243347  , 0.949982  , 0         , 0         , -11.25    , 12.085    , 34.4177   , 0         
    9.600, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.00610352, 99.2188   , 0         , 2.72222   , 6.52778   , 840       , 840       , 842.578   , 361.172   , 207.5     , 842.656   , 1000.78   , 865.625   , 0.60547   , 1.05469   , 0.703127  , 1.21094   , 25.0313   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 1.99734   , 99.75     , 3.64063   , 0.246216  , 0.949982  , 0         , 0         , -10.5     , 12.0468   , 34.2026   , 0         
    9.650, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.0274658 , 99.2188   , 0         , 2.72222   , 6.55556   , 840       , 840       , 842.578   , 363.125   , 208.281   , 842.656   , 1000.78   , 865.625   , 0.60547   , 1.05469   , 0.703127  , 1.21094   , 25.1719   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.00534   , 99.75     , 3.625     , 0.246216  , 0.949982  , 0         , 0         , -10.5     , 12.0773   , 34.1583   , 0         
    9.700, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.0396729 , 99.2188   , 0         , 2.72222   , 6.69445   , 840       , 840       , 842.578   , 366.328   , 208.984   , 842.656   , 1000.78   , 865.625   , 0.60547   , 1.05469   , 0.703127  , 1.21094   , 25.4063   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.01867   , 99.75     , 3.60938   , 0.247193  , 0.949982  , 0         , 0         , -10.5     , 12.1567   , 34.1202   , 0         
    9.750, 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 0         , 0         , 0.0244141 , 99.2188   , 0         , 2.72222   , 6.66667   , 840       , 840       , 842.578   , 368.984   , 208.438   , 842.656   , 1000.78   , 865.625   , 0.60547   , 1.01563   , 0.722658  , 1.21094   , 25.6875   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.04      , 99.75     , 3.44531   , 0.247986  , 0.949982  , 0         , 0         , -11.25    , 12.3535   , 34.1507   , 0         
    9.800, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0213623 , 99.2188   , 0         , 2.72222   , 6.41667   , 840       , 840       , 842.578   , 371.016   , 208.672   , 842.656   , 1000.78   , 865.625   , 0.625002  , 0.976565  , 0.703127  , 1.25      , 25.8516   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.048     , 99.75     , 3.25      , 0.24762   , 0.949982  , 0         , 0         , -11.25    , 12.4344   , 34.1355   , 0         
    9.850, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0335694 , 99.2188   , 0         , 2.69445   , 6.38889   , 840       , 840       , 842.578   , 370.313   , 208.984   , 842.656   , 1000.78   , 865.625   , 0.625002  , 0.976565  , 0.703127  , 1.25      , 25.7578   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.032     , 99.75     , 3.10938   , 0.247986  , 0.949982  , 0         , 0         , -11.25    , 12.413    , 34.1049   , 0         
    9.900, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0396729 , 99.2188   , 0         , 2.69445   , 6.41667   , 840       , 840       , 842.578   , 370.703   , 210       , 842.656   , 1000.78   , 865.625   , 0.625002  , 0.976565  , 0.703127  , 1.25      , 25.8047   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.04      , 99.75     , 3.03906   , 0.247986  , 0.949982  , 0         , 0         , -11.25    , 12.4039   , 34.0531   , 0         
    9.950, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0671387 , 99.2188   , 0         , 2.69445   , 6.50001   , 840       , 840       , 842.578   , 372.422   , 210.156   , 842.656   , 1000.78   , 865.625   , 0.644533  , 1.01563   , 0.703127  , 1.25      , 25.8984   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.05867   , 99.75     , 2.98438   , 0.249207  , 0.949982  , 0         , 0         , -11.25    , 12.4374   , 34.0454   , 0         
   10.000, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0976563 , 99.2188   , 0         , 2.69445   , 6.33334   , 840       , 840       , 842.578   , 375.391   , 211.172   , 842.656   , 1000.78   , 865.625   , 0.644533  , 1.01563   , 0.703127  , 1.25      , 26.0625   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.05067   , 99.75     , 2.91406   , 0.24939   , 0.949982  , 0         , 0         , -11.25    , 12.5671   , 33.9875   , 0         
   10.050, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0915528 , 99.2188   , 0         , 2.69445   , 6.52778   , 800       , 840       , 842.578   , 375.781   , 211.016   , 842.656   , 1000.78   , 865.625   , 0.644533  , 1.01563   , 0.683596  , 1.28907   , 26.1094   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.06667   , 99.75     , 2.88281   , 0.250611  , 0.949982  , 0         , 0         , -11.25    , 12.4649   , 33.9936   , 0         
   10.100, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0854493 , 99.2188   , 0         , 2.69445   , 6.41667   , 800       , 840       , 842.578   , 377.109   , 211.016   , 842.656   , 1000.78   , 865.625   , 0.644533  , 1.01563   , 0.683596  , 1.28907   , 26.25     , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.064     , 99.75     , 2.84375   , 0.250427  , 0.949982  , 0         , 0         , -11.25    , 12.587    , 33.9936   , 0         
   10.150, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.088501  , 99.2188   , 0         , 2.69445   , 6.36112   , 800       , 840       , 842.578   , 377.969   , 211.094   , 842.656   , 1000.78   , 865.625   , 0.664064  , 1.05469   , 0.703127  , 1.25      , 26.3203   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.064     , 99.75     , 2.82031   , 0.250427  , 0.949982  , 0         , 0         , -12       , 12.6541   , 33.9875   , 0         
   10.200, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0732422 , 99.2188   , 0         , 2.69445   , 6.22223   , 800       , 840       , 842.578   , 376.094   , 210.625   , 842.656   , 1000.78   , 865.625   , 0.664064  , 1.05469   , 0.703127  , 1.25      , 26.1797   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.056     , 99.75     , 2.79688   , 0.250488  , 0.949982  , 0         , 0         , -11.25    , 12.5656   , 34.0241   , 0         
   10.250, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0976563 , 99.2188   , 0         , 2.69445   , 6.25      , 800       , 840       , 842.578   , 376.25    , 212.344   , 842.656   , 997.109   , 862.422   , 0.664064  , 1.01563   , 0.683596  , 1.25      , 26.1797   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.07734   , 99.75     , 2.78125   , 0.249939  , 0.949982  , 0         , 0         , -11.25    , 12.558    , 33.9798   , 0         
   10.300, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.12207   , 99.2188   , 0         , 2.72222   , 6.83334   , 800       , 840       , 842.578   , 380.938   , 212.5     , 842.656   , 1000.78   , 865.547   , 0.664064  , 1.01563   , 0.683596  , 1.25      , 26.4844   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.10934   , 99.75     , 2.77344   , 0.252014  , 0.949982  , 0         , 0         , -12       , 12.7106   , 33.934    , 0         
   10.350, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.195313  , 99.2188   , 0         , 2.69445   , 6.91667   , 800       , 840       , 842.578   , 387.734   , 214.844   , 842.656   , 1000.78   , 865.625   , 0.644533  , 1.01563   , 0.683596  , 1.21094   , 27.1172   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.136     , 99.75     , 2.76563   , 0.252197  , 0.949982  , 0         , 0         , -12       , 12.9944   , 33.8455   , 0.0488282 
   10.400, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.180054  , 99.2188   , 0         , 2.69445   , 6.66667   , 800       , 840       , 842.578   , 392.109   , 214.844   , 842.656   , 999.922   , 864.844   , 0.644533  , 1.01563   , 0.683596  , 1.21094   , 27.3281   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.136     , 99.75     , 2.75781   , 0.254944  , 0.949982  , 0         , 0         , -12       , 13.0829   , 33.8013   , 0.088501  
   10.450, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.198364  , 99.2188   , 0         , 2.69445   , 6.63889   , 800       , 840       , 842.578   , 394.453   , 214.922   , 842.656   , 1000.78   , 865.625   , 0.644533  , 1.01563   , 0.664064  , 1.17188   , 27.5625   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.13867   , 99.75     , 2.23438   , 0.254944  , 0.949982  , 0         , 0         , -12       , 13.2187   , 33.7708   , 0.125122  
   10.500, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.183106  , 99.2188   , 0         , 2.69445   , 6.52778   , 800       , 840       , 842.578   , 395.156   , 215       , 842.656   , 1000.78   , 865.625   , 0.644533  , 1.01563   , 0.664064  , 1.17188   , 27.6094   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.14134   , 99.75     , 1.625     , 0.255066  , 0.949982  , 0         , 0         , -12       , 13.2172   , 33.786    , 0.137329  
   10.550, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.170899  , 99.2188   , 0         , 2.69445   , 6.83334   , 800       , 840       , 842.578   , 396.641   , 214.297   , 842.656   , 998.438   , 863.516   , 0.625002  , 1.05469   , 0.644533  , 1.17188   , 27.75     , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.144     , 99.75     , 1.32031   , 0.255127  , 0.949982  , 0         , 0         , -12       , 13.3148   , 33.8532   , 0         
   10.600, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.15564   , 99.2188   , 0         , 2.69445   , 6.61112   , 800       , 840       , 842.578   , 398.359   , 213.75    , 842.656   , 1000.78   , 865.547   , 0.625002  , 1.05469   , 0.644533  , 1.17188   , 27.9609   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.14134   , 99.75     , 0.960938  , 0.254334  , 0.949982  , 0         , 0         , -12.75    , 13.411    , 33.8379   , 0         
   10.650, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.167847  , 99.2188   , 0         , 2.69445   , 6.63889   , 800       , 840       , 842.578   , 399.609   , 214.141   , 842.656   , 999.531   , 864.531   , 0.60547   , 1.05469   , 0.644533  , 1.13282   , 28.1016   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.13334   , 99.75     , 0.78125   , 0.253662  , 0.949982  , 0         , 0         , -12.75    , 13.4949   , 33.8089   , 0         
   10.700, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.140381  , 99.2188   , 0         , 2.69445   , 6.13889   , 800       , 840       , 842.578   , 394.688   , 213.672   , 842.656   , 1000.78   , 865.625   , 0.60547   , 1.05469   , 0.644533  , 1.13282   , 27.6328   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.09334   , 99.75     , 0.5625    , 0.25409   , 0.949982  , 0         , 0         , -12.75    , 13.2309   , 33.8455   , 0         
   10.750, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.146484  , 99.2188   , 0         , 2.69445   , 6.33334   , 800       , 840       , 842.578   , 393.125   , 213.516   , 842.656   , 1000.16   , 865.078   , 0.60547   , 1.09375   , 0.625002  , 1.17188   , 27.5156   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.104     , 99.75     , 0.460938  , 0.25354   , 0.949982  , 0         , 0         , -12       , 13.1867   , 33.8532   , 0         
   10.800, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.12207   , 99.2188   , 0         , 2.69445   , 6.33334   , 800       , 840       , 842.578   , 388.516   , 213.203   , 842.656   , 998.438   , 863.516   , 0.60547   , 1.09375   , 0.625002  , 1.17188   , 27.1172   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.08267   , 99.75     , 0.335938  , 0.253357  , 0.949982  , 0         , 0         , -12       , 13.0081   , 33.8684   , 0         
   10.850, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.12207   , 99.2188   , 0         , 2.69445   , 6.69445   , 800       , 840       , 842.578   , 389.766   , 212.813   , 842.656   , 1000.16   , 865       , 0.625002  , 1.05469   , 0.644533  , 1.17188   , 27.2813   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.09334   , 99.75     , 0.273438  , 0.252991  , 0.949982  , 0         , 0         , -12       , 13.057    , 33.8974   , 0         
   10.900, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0915528 , 99.2188   , 0         , 2.69445   , 6.55556   , 800       , 840       , 842.578   , 390       , 211.797   , 842.656   , 1000.78   , 865.625   , 0.625002  , 1.05469   , 0.644533  , 1.17188   , 27.375    , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.088     , 99.75     , 0.195313  , 0.252564  , 0.949982  , 0         , 0         , -12       , 13.1119   , 33.9493   , 0         
   10.950, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.106812  , 99.2188   , 0         , 2.69445   , 6.55556   , 800       , 840       , 842.578   , 389.922   , 212.266   , 842.656   , 997.969   , 863.125   , 0.60547   , 1.05469   , 0.644533  , 1.13282   , 27.3281   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.09067   , 99.75     , 0.15625   , 0.251343  , 0.949982  , 0         , 0         , -12       , 13.1516   , 33.9203   , 0         
   11.000, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.100708  , 99.2188   , 0         , 2.69445   , 6.86112   , 800       , 840       , 842.578   , 391.875   , 212.109   , 842.656   , 999.375   , 864.375   , 0.60547   , 1.05469   , 0.644533  , 1.13282   , 27.5156   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.10667   , 99.75     , 0.117188  , 0.251892  , 0.949982  , 0         , 0         , -12       , 13.1989   , 33.934    , 0         
   11.050, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0915528 , 99.2188   , 0         , 2.69445   , 6.91667   , 800       , 840       , 842.578   , 394.453   , 211.875   , 842.656   , 996.484   , 861.875   , 0.60547   , 1.01563   , 0.644533  , 1.17188   , 27.7734   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.12      , 99.75     , 0.09375   , 0.251709  , 0.949982  , 0         , 0         , -12       , 13.3362   , 33.9493   , 0         
   11.100, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.112915  , 99.2188   , 0         , 2.69445   , 6.61112   , 800       , 840       , 842.578   , 395       , 212.422   , 842.656   , 999.297   , 864.297   , 0.60547   , 1.01563   , 0.644533  , 1.17188   , 27.7734   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.104     , 99.75     , 0.0703125 , 0.251404  , 0.949982  , 0         , 0         , -12.75    , 13.3347   , 33.9127   , 0         
   11.150, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.119019  , 99.2188   , 0         , 2.69445   , 6.41667   , 800       , 840       , 842.578   , 392.578   , 212.266   , 842.656   , 999.531   , 864.531   , 0.585939  , 1.05469   , 0.625002  , 1.21094   , 27.5625   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.072     , 99.75     , 0.0546875 , 0.252075  , 0.949982  , 0         , 0         , -12       , 13.2431   , 33.8974   , 0         
   11.200, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.115967  , 99.2188   , 0         , 2.72222   , 6.22223   , 800       , 840       , 842.578   , 389.219   , 211.797   , 842.656   , 998.906   , 863.984   , 0.585939  , 1.05469   , 0.625002  , 1.21094   , 27.2578   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.05334   , 99.75     , 0.0390625 , 0.251892  , 0.949982  , 0         , 0         , -12       , 13.0646   , 33.9127   , 0         
   11.250, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.0976563 , 99.2188   , 0         , 2.72222   , 6.41667   , 800       , 840       , 842.578   , 385.391   , 211.797   , 842.656   , 999.531   , 864.531   , 0.60547   , 1.01563   , 0.625002  , 1.21094   , 26.9531   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.05067   , 99.75     , 0.03125   , 0.251343  , 0.949982  , 0         , 0         , -12       , 12.941    , 33.9279   , 0         
   11.300, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.112915  , 99.2188   , 0         , 2.72222   , 6.63889   , 800       , 840       , 842.578   , 385.234   , 211.328   , 842.656   , 1000.78   , 865.625   , 0.60547   , 1.01563   , 0.625002  , 1.21094   , 26.9297   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.064     , 99.75     , 0.0234375 , 0.251343  , 0.949982  , 0         , 0         , -12       , 12.944    , 33.9798   , 0         
   11.350, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.128174  , 99.2188   , 0         , 2.72222   , 6.75001   , 800       , 840       , 842.578   , 388.203   , 212.813   , 842.656   , 1000.63   , 865.469   , 0.60547   , 1.01563   , 0.644533  , 1.17188   , 27.2344   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.088     , 99.75     , 0.0234375 , 0.250794  , 0.949982  , 0         , 0         , -12       , 13.057    , 33.8898   , 0         
   11.400, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.161743  , 99.2188   , 0         , 2.72222   , 6.72223   , 800       , 840       , 842.578   , 390.391   , 212.813   , 842.656   , 1000.55   , 865.391   , 0.60547   , 1.01563   , 0.644533  , 1.17188   , 27.3281   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.09067   , 99.75     , 0.015625  , 0.252564  , 0.949982  , 0         , 0         , -12       , 13.0982   , 33.8684   , 0         
   11.450, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.143433  , 99.2188   , 0         , 2.72222   , 6.72223   , 800       , 840       , 842.656   , 392.5     , 213.125   , 843.906   , 997.5     , 862.734   , 0.625002  , 1.05469   , 0.625002  , 1.13282   , 27.4922   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.08267   , 99.75     , 0.0078125 , 0.252869  , 0.949982  , 0         , 0         , -12       , 13.1958   , 33.9127   , 0         
   11.500, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.115967  , 99.2188   , 0         , 2.72222   , 6.69445   , 800       , 840       , 842.656   , 394.609   , 212.5     , 843.906   , 998.516   , 863.672   , 0.625002  , 1.05469   , 0.625002  , 1.13282   , 27.75     , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.09334   , 99.75     , 0.0078125 , 0.252136  , 0.949982  , 0         , 0         , -12       , 13.3301   , 33.9127   , 0         
   11.550, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.128174  , 99.2188   , 0         , 2.72222   , 6.22223   , 800       , 840       , 842.578   , 392.5     , 212.5     , 841.484   , 996.016   , 861.484   , 0.644533  , 1.01563   , 0.625002  , 1.13282   , 27.5391   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.09867   , 99.75     , 0.0078125 , 0.252197  , 0.949982  , 0         , 0         , -12.75    , 13.2004   , 33.9493   , 0         
   11.600, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0.112915  , 99.2188   , 0         , 2.72222   , 6.11112   , 800       , 840       , 842.578   , 386.797   , 211.875   , 841.484   , 998.516   , 863.672   , 0.644533  , 1.01563   , 0.625002  , 1.13282   , 27.0703   , 72.1406   , 73.2891   , 10.9688   , 440       , 21.75     , 21.75     , 2.07734   , 99.75     , 0.0078125 , 0.251404  , 0.949982  , 0         , 0         , -12       , 12.9715   , 33.9203   , 0         
