
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  05.05.2018 11:54:38.303

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  106.150, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9507   , 21.8414   , 19.6594   , 12.1945   , 18.25     , 2400      , 840       , 842.969   , 346.797   , 273.281   , 843.906   , 1046.09   , 891.563   , 1.95313   , 2.34376   , 1.52344   , 2.18751   , 28.1953   , 90.1875   , 98.5313   , 21.2813   , 420       , 63.75     , 63.75     , 2.23734   , 107.25    , 84.8281   , 0.323853  , 0.949982  , 5.09804   , 22.4811   , 38.25     , 15.271    , 47.5342   , 15.271    
  106.200, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9324   , 21.7987   , 19.632    , 12.1389   , 18.0278   , 2400      , 840       , 842.969   , 339.063   , 272.813   , 843.906   , 1045.86   , 891.328   , 1.95313   , 2.34376   , 1.52344   , 2.18751   , 27.4453   , 90.2578   , 98.6016   , 21.2344   , 420       , 63.75     , 63.75     , 2.208     , 107.25    , 84.8359   , 0.323853  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.8911   , 47.4854   , 14.8895   
  106.250, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9385   , 21.7606   , 19.632    , 12.1389   , 18.7222   , 2400      , 840       , 842.969   , 341.484   , 272.813   , 843.906   , 1045.86   , 891.328   , 1.95313   , 2.18751   , 1.60157   , 2.18751   , 27.6797   , 90.2344   , 98.5781   , 21.2344   , 420       , 63.75     , 63.75     , 2.21334   , 107.25    , 84.8359   , 0.323853  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.9399   , 47.5327   , 14.9384   
  106.300, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9629   , 21.7285   , 19.6747   , 12.0556   , 16.9445   , 2400      , 840       , 842.969   , 333.594   , 273.516   , 843.906   , 1045.94   , 891.484   , 1.95313   , 2.18751   , 1.60157   , 2.18751   , 26.9531   , 90.1641   , 98.5078   , 21.3047   , 420       , 63.75     , 63.75     , 2.136     , 107.25    , 84.8359   , 0.324158  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.6988   , 47.5342   , 14.6973   
  106.350, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9171   , 21.6995   , 19.5984   , 12.0833   , 18.4445   , 2400      , 840       , 842.969   , 335.547   , 272.266   , 843.906   , 1047.03   , 892.422   , 1.95313   , 2.18751   , 1.64063   , 2.18751   , 27.1406   , 90.3047   , 98.6484   , 21.1875   , 420       , 63.75     , 63.75     , 2.18667   , 107.25    , 84.8359   , 0.323303  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.6591   , 47.493    , 14.6576   
  106.400, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9476   , 21.6767   , 19.6411   , 12.1389   , 18.3056   , 2400      , 840       , 842.969   , 340.547   , 273.047   , 843.906   , 1045.86   , 891.328   , 1.95313   , 2.18751   , 1.64063   , 2.18751   , 27.6094   , 90.1641   , 98.5078   , 21.2578   , 420       , 63.75     , 63.75     , 2.18667   , 107.25    , 84.8359   , 0.323853  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.9384   , 47.5327   , 14.9384   
  106.450, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9232   , 21.6538   , 19.6228   , 12.0278   , 18.4445   , 2400      , 840       , 842.969   , 341.172   , 272.578   , 842.656   , 1045.08   , 890.703   , 1.95313   , 2.34376   , 1.5625    , 2.18751   , 27.6563   , 90.2344   , 98.5781   , 21.2109   , 420       , 63.75     , 63.75     , 2.248     , 107.25    , 84.8359   , 0.322937  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.9399   , 47.493    , 14.9384   
  106.500, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9293   , 21.637    , 19.5984   , 12.1389   , 17.2222   , 2400      , 840       , 842.969   , 334.922   , 272.578   , 842.656   , 1045.63   , 891.25    , 1.95313   , 2.34376   , 1.5625    , 2.18751   , 27.0703   , 90.3047   , 98.6484   , 21.2109   , 420       , 63.75     , 63.75     , 2.184     , 107.25    , 84.8438   , 0.323609  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.7537   , 47.5373   , 14.7522   
  106.550, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9629   , 21.6217   , 19.6747   , 12.1389   , 18.1111   , 2400      , 840       , 843.047   , 336.172   , 273.594   , 843.906   , 1045.63   , 891.25    , 1.95313   , 2.34376   , 1.52344   , 2.03126   , 27.1875   , 90.1406   , 98.4609   , 21.3047   , 420       , 63.75     , 63.75     , 2.23467   , 107.25    , 84.8516   , 0.323853  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.6988   , 47.5342   , 14.6973   
  106.600, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.8988   , 21.6065   , 19.5709   , 12.1389   , 17.8611   , 2400      , 840       , 843.047   , 334.922   , 272.031   , 843.906   , 1045.63   , 891.25    , 1.95313   , 2.34376   , 1.52344   , 2.03126   , 27.0703   , 90.375    , 98.7188   , 21.1641   , 420       , 63.75     , 63.75     , 2.216     , 107.25    , 84.8672   , 0.323303  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.6607   , 47.4442   , 14.6607   
  106.650, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.969    , 21.5927   , 19.6655   , 12.1389   , 18.3333   , 2400      , 840       , 843.047   , 336.406   , 273.75    , 842.656   , 1042.5    , 888.516   , 2.10938   , 2.34376   , 1.52344   , 2.03126   , 27.2109   , 90.1641   , 98.4844   , 21.3281   , 420       , 63.75     , 63.75     , 2.25067   , 107.25    , 84.8672   , 0.323548  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.6027   , 47.5846   , 14.6027   
  106.700, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9141   , 21.5851   , 19.6045   , 12        , 18.1389   , 2400      , 840       , 843.047   , 339.063   , 272.266   , 842.656   , 1044.06   , 889.844   , 2.10938   , 2.34376   , 1.52344   , 2.03126   , 27.4688   , 90.3047   , 98.6484   , 21.1875   , 420       , 63.75     , 63.75     , 2.24      , 107.25    , 84.8828   , 0.323181  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.8941   , 47.4945   , 14.8926   
  106.750, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9202   , 21.579    , 19.6076   , 12.1945   , 18.6389   , 2400      , 840       , 842.969   , 338.438   , 272.5     , 842.656   , 1043.13   , 889.063   , 1.95313   , 2.18751   , 1.44532   , 1.95313   , 27.3984   , 90.3047   , 98.6484   , 21.2109   , 420       , 63.75     , 63.75     , 2.28267   , 107.25    , 84.8828   , 0.323487  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.7522   , 47.5388   , 14.7522   
  106.800, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9385   , 21.5714   , 19.6289   , 12.1389   , 18        , 2400      , 840       , 842.969   , 340.156   , 272.734   , 842.656   , 1043.52   , 889.453   , 1.95313   , 2.18751   , 1.44532   , 1.95313   , 27.5625   , 90.2109   , 98.5547   , 21.2344   , 420       , 63.75     , 63.75     , 2.21867   , 107.25    , 84.8906   , 0.323853  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.9399   , 47.5373   , 14.9384   
  106.850, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9141   , 21.5637   , 19.5801   , 12.1667   , 18.6389   , 2400      , 840       , 842.969   , 341.875   , 272.266   , 842.656   , 1041.56   , 887.734   , 1.95313   , 2.03126   , 1.48438   , 1.95313   , 27.7266   , 90.3516   , 98.6953   , 21.1875   , 420       , 63.75     , 63.75     , 2.24267   , 107.25    , 84.9063   , 0.323242  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.9445   , 47.4945   , 14.9445   
  106.900, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9263   , 21.5561   , 19.6167   , 12.1945   , 18        , 2400      , 840       , 842.969   , 340.234   , 272.578   , 842.656   , 1045.55   , 891.172   , 1.95313   , 2.03126   , 1.48438   , 1.95313   , 27.5625   , 90.2578   , 98.6016   , 21.2109   , 420       , 63.75     , 63.75     , 2.20267   , 107.25    , 84.9141   , 0.323853  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.9414   , 47.5891   , 14.9414   
  106.950, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9476   , 21.5485   , 19.6289   , 12.1111   , 18.6389   , 2400      , 840       , 842.969   , 340.313   , 272.969   , 842.656   , 1042.11   , 888.203   , 1.95313   , 1.875     , 1.48438   , 1.95313   , 27.5859   , 90.2109   , 98.5547   , 21.2578   , 420       , 63.75     , 63.75     , 2.248     , 107.25    , 84.9219   , 0.323242  , 0.949982  , 5.09804   , 22.4811   , 39        , 14.8438   , 47.5373   , 14.8438   
  107.000, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.9171   , 21.5408   , 19.5831   , 12.1111   , 18.1111   , 2400      , 840       , 842.969   , 343.516   , 272.266   , 842.656   , 1042.19   , 888.281   , 1.95313   , 1.875     , 1.48438   , 1.95313   , 27.8672   , 90.3516   , 98.6953   , 21.1875   , 420       , 63.75     , 63.75     , 2.22134   , 107.25    , 84.9297   , 0.323242  , 0.949982  , 5.09804   , 22.4811   , 38.25     , 15.1337   , 47.4945   , 15.1337   
  107.050, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7157   , 21.5225   , 19.1406   , 12.1667   , 18.1945   , 2400      , 840       , 842.969   , 341.953   , 268.047   , 842.656   , 1044.77   , 890.469   , 1.95313   , 2.03126   , 1.48438   , 1.79688   , 27.7266   , 90.1641   , 98.4844   , 20.7891   , 420       , 63.75     , 63.75     , 2.22134   , 106.5     , 84.9297   , 0.317688  , 0.949982  , 5.09804   , 22.1225   , 38.25     , 15.0299   , 47.583    , 15.0299   
  107.100, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6791   , 21.4691   , 19.0308   , 12.1667   , 17.9445   , 2400      , 840       , 842.969   , 341.406   , 267.031   , 842.656   , 1044.14   , 889.922   , 1.95313   , 2.03126   , 1.48438   , 1.79688   , 27.6797   , 90.375    , 98.7188   , 20.6953   , 420       , 63.75     , 63.75     , 2.20267   , 106.5     , 84.9297   , 0.316773  , 0.949982  , 5.09804   , 22.1225   , 38.25     , 15.0406   , 47.4961   , 15.0391   
  107.150, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6974   , 21.4234   , 19.104    , 11.9445   , 17.6389   , 2400      , 840       , 842.969   , 334.453   , 267.578   , 842.656   , 1043.44   , 889.375   , 2.03126   , 2.18751   , 1.40625   , 1.95313   , 27.0234   , 90.2813   , 98.625    , 20.7422   , 420       , 63.75     , 63.75     , 2.168     , 106.5     , 84.9297   , 0.317383  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.7034   , 47.5876   , 14.7034   
  107.200, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6882   , 21.3852   , 19.0521   , 11.9445   , 17.25     , 2400      , 840       , 842.969   , 331.641   , 267.266   , 842.656   , 1041.02   , 887.266   , 2.03126   , 2.18751   , 1.40625   , 1.95313   , 26.7656   , 90.3047   , 98.6484   , 20.7188   , 420       , 63.75     , 63.75     , 2.15734   , 106.5     , 84.9453   , 0.316773  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5615   , 47.5434   , 14.5599   
  107.250, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6974   , 21.3501   , 19.0735   , 11.9445   , 17.9167   , 2400      , 840       , 842.969   , 332.109   , 267.5     , 842.656   , 1040.7    , 887.031   , 2.03126   , 2.03126   , 1.40625   , 1.95313   , 26.8125   , 90.3281   , 98.6719   , 20.7422   , 420       , 63.75     , 63.75     , 2.176     , 106.5     , 84.9609   , 0.317322  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5279   , 47.5418   , 14.5264   
  107.300, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7066   , 21.3196   , 19.104    , 11.8056   , 17.8333   , 2400      , 840       , 842.969   , 337.578   , 267.578   , 842.656   , 1040.7    , 887.031   , 2.03126   , 2.03126   , 1.40625   , 1.95313   , 27.3281   , 90.2578   , 98.6016   , 20.7422   , 420       , 63.75     , 63.75     , 2.208     , 106.5     , 84.9766   , 0.317383  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.798    , 47.5876   , 14.798    
  107.350, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7035   , 21.2952   , 19.0827   , 11.8056   , 17.2778   , 2400      , 840       , 842.969   , 332.188   , 267.5     , 842.656   , 1040.7    , 887.031   , 2.03126   , 1.875     , 1.48438   , 2.10938   , 26.8125   , 90.2578   , 98.6016   , 20.7422   , 420       , 63.75     , 63.75     , 2.17334   , 106.5     , 84.9766   , 0.317322  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5905   , 47.5388   , 14.5905   
  107.400, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6852   , 21.2723   , 19.0582   , 11.8333   , 17.6945   , 2400      , 840       , 842.969   , 329.922   , 267.031   , 842.656   , 1040.7    , 887.031   , 2.03126   , 1.875     , 1.48438   , 2.10938   , 26.6016   , 90.3516   , 98.6953   , 20.6953   , 420       , 63.75     , 63.75     , 2.18934   , 106.5     , 84.9766   , 0.317566  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.447    , 47.5388   , 14.447    
  107.450, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7096   , 21.2525   , 19.1132   , 11.8333   , 17.5556   , 2400      , 840       , 842.891   , 331.875   , 267.813   , 842.656   , 1040.7    , 887.031   , 2.03126   , 1.95313   , 1.5625    , 2.26563   , 26.7891   , 90.1875   , 98.5313   , 20.7656   , 420       , 63.75     , 63.75     , 2.20267   , 106.5     , 84.9609   , 0.317444  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5569   , 47.5876   , 14.5569   
  107.500, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6638   , 21.2372   , 19.0033   , 11.7778   , 17.75     , 2400      , 840       , 842.891   , 328.438   , 266.719   , 842.656   , 1040.7    , 887.031   , 2.03126   , 1.95313   , 1.5625    , 2.26563   , 26.4609   , 90.4688   , 98.8359   , 20.6719   , 420       , 63.75     , 63.75     , 2.20534   , 106.5     , 84.9609   , 0.316773  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.3906   , 47.5006   , 14.389    
  107.550, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6974   , 21.2219   , 19.0949   , 11.7778   , 16.75     , 2400      , 840       , 842.969   , 325.469   , 267.5     , 843.906   , 1040.7    , 887.031   , 1.95313   , 1.875     , 1.5625    , 2.26563   , 26.1797   , 90.3047   , 98.6484   , 20.7422   , 420       , 63.75     , 63.75     , 2.184     , 106.5     , 84.9688   , 0.317688  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.3158   , 47.638    , 14.3158   
  107.600, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6974   , 21.2067   , 19.046    , 11.8333   , 18.5      , 2400      , 840       , 842.969   , 326.484   , 267.5     , 843.906   , 1040.39   , 886.719   , 1.95313   , 1.875     , 1.5625    , 2.26563   , 26.2734   , 90.3047   , 98.6484   , 20.7422   , 420       , 63.75     , 63.75     , 2.24      , 106.5     , 84.9844   , 0.316651  , 0.949982  , 5.09804   , 22.1225   , 39.75     , 14.2075   , 47.5449   , 14.2059   
  107.650, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6913   , 21.1975   , 19.0582   , 11.7778   , 17.4167   , 2400      , 840       , 842.969   , 331.172   , 267.266   , 842.656   , 1040.63   , 886.953   , 1.79688   , 1.875     , 1.52344   , 2.18751   , 26.7188   , 90.3984   , 98.7422   , 20.7188   , 420       , 63.75     , 63.75     , 2.2       , 106.5     , 85.0078   , 0.317322  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5615   , 47.5434   , 14.5599   
  107.700, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7096   , 21.1899   , 19.1132   , 11.7778   , 17.1667   , 2400      , 840       , 842.969   , 329.453   , 267.734   , 842.656   , 1040.63   , 886.953   , 1.79688   , 1.875     , 1.52344   , 2.18751   , 26.5547   , 90.1641   , 98.5078   , 20.7656   , 420       , 63.75     , 63.75     , 2.2       , 106.5     , 85.0156   , 0.317322  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.4775   , 47.5876   , 14.4775   
  107.750, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6974   , 21.1823   , 19.0582   , 11.7778   , 17.3333   , 2400      , 840       , 842.969   , 325.703   , 267.578   , 842.656   , 1040.63   , 886.953   , 1.64063   , 1.71875   , 1.52344   , 2.10938   , 26.2031   , 90.3281   , 98.6719   , 20.7422   , 420       , 63.75     , 63.75     , 2.2       , 106.5     , 85.0078   , 0.317688  , 0.949982  , 5.09804   , 22.1225   , 39.75     , 14.2716   , 47.4945   , 14.27     
  107.800, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7096   , 21.1746   , 19.1193   , 11.7778   , 17.0556   , 2400      , 840       , 842.969   , 325.313   , 267.813   , 842.656   , 1040.47   , 886.797   , 1.64063   , 1.71875   , 1.52344   , 2.10938   , 26.1563   , 90.2109   , 98.5547   , 20.7656   , 420       , 63.75     , 63.75     , 2.15467   , 106.5     , 85        , 0.317932  , 0.949982  , 5.09804   , 22.1225   , 39.75     , 14.2975   , 47.5846   , 14.2975   
  107.850, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7127   , 21.167    , 19.0888   , 11.7778   , 17.6389   , 2400      , 840       , 842.891   , 328.594   , 267.734   , 841.484   , 1040.63   , 886.953   , 1.71875   , 1.64063   , 1.52344   , 1.95313   , 26.4844   , 90.2109   , 98.5547   , 20.7656   , 420       , 63.75     , 63.75     , 2.19734   , 106.5     , 84.9766   , 0.317627  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.3646   , 47.49     , 14.3646   
  107.900, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.673    , 21.1594   , 19.0552   , 11.75     , 18.0278   , 2400      , 840       , 842.891   , 330.547   , 266.797   , 841.484   , 1040.47   , 886.797   , 1.71875   , 1.64063   , 1.52344   , 1.95313   , 26.6484   , 90.3516   , 98.6953   , 20.6719   , 420       , 63.75     , 63.75     , 2.2       , 106.5     , 84.9609   , 0.316895  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.418    , 47.4945   , 14.4165   
  107.950, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7066   , 21.1517   , 19.1193   , 11.75     , 17.1667   , 2400      , 840       , 842.891   , 329.063   , 267.578   , 842.656   , 1040.39   , 886.719   , 1.875     , 1.71875   , 1.52344   , 2.03126   , 26.5078   , 90.3516   , 98.6953   , 20.7422   , 420       , 63.75     , 63.75     , 2.16534   , 106.5     , 84.9531   , 0.317444  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.4608   , 47.5876   , 14.4592   
  108.000, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6943   , 21.1441   , 19.0582   , 11.75     , 18.2778   , 2400      , 840       , 842.891   , 334.766   , 267.344   , 842.656   , 1040.47   , 886.797   , 1.875     , 1.71875   , 1.52344   , 2.03126   , 27.0469   , 90.3516   , 98.6953   , 20.7188   , 420       , 63.75     , 63.75     , 2.248     , 106.5     , 84.9531   , 0.316468  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.6439   , 47.5434   , 14.6423   
  108.050, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.676    , 21.1365   , 19.0369   , 11.7778   , 18.1111   , 2400      , 840       , 842.891   , 334.766   , 267.031   , 842.656   , 1040.39   , 886.719   , 1.79688   , 1.71875   , 1.52344   , 1.95313   , 27.0469   , 90.4453   , 98.8125   , 20.6953   , 420       , 63.75     , 63.75     , 2.24      , 106.5     , 84.9688   , 0.316773  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.6622   , 47.5952   , 14.6607   
  108.100, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6943   , 21.1289   , 19.0582   , 11.7778   , 17.5278   , 2400      , 840       , 842.891   , 330.391   , 267.266   , 842.656   , 1040.63   , 886.953   , 1.79688   , 1.71875   , 1.52344   , 1.95313   , 26.6484   , 90.3516   , 98.6953   , 20.7188   , 420       , 63.75     , 63.75     , 2.21867   , 106.5     , 84.9766   , 0.316773  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.4974   , 47.6426   , 14.4959   
  108.150, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.673    , 21.1212   , 18.9881   , 11.7222   , 16.5833   , 2400      , 840       , 842.891   , 327.109   , 266.719   , 842.656   , 1038.52   , 885.156   , 1.79688   , 1.875     , 1.60157   , 1.95313   , 26.3438   , 90.5391   , 98.9063   , 20.6719   , 420       , 63.75     , 63.75     , 2.17067   , 106.5     , 85.0234   , 0.316712  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.4714   , 47.6014   , 14.4714   
  108.200, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6913   , 21.1136   , 19.0491   , 11.7222   , 16.25     , 2400      , 840       , 842.891   , 319.453   , 267.266   , 842.656   , 1038.59   , 885.234   , 1.79688   , 1.875     , 1.60157   , 1.95313   , 25.6172   , 90.375    , 98.7188   , 20.7188   , 420       , 63.75     , 63.75     , 2.12      , 106.5     , 85.0547   , 0.317078  , 0.949982  , 5.09804   , 22.1225   , 39.75     , 14.1083   , 47.6914   , 14.1083   
  108.250, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6943   , 21.106    , 19.0186   , 11.7778   , 17.25     , 2400      , 840       , 842.813   , 321.875   , 267.266   , 842.656   , 1036.33   , 883.281   , 1.71875   , 2.03126   , 1.60157   , 2.10938   , 25.8516   , 90.3984   , 98.7422   , 20.7188   , 420       , 63.75     , 63.75     , 2.17867   , 106.5     , 85.1016   , 0.317078  , 0.949982  , 5.09804   , 22.1225   , 39.75     , 14.0793   , 47.5968   , 14.0778   
  108.300, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6913   , 21.0983   , 19.0521   , 11.7778   , 17.8889   , 2400      , 840       , 842.813   , 328.828   , 267.266   , 842.656   , 1036.02   , 882.969   , 1.71875   , 2.03126   , 1.60157   , 2.10938   , 26.5078   , 90.3984   , 98.7422   , 20.7188   , 420       , 63.75     , 63.75     , 2.20534   , 106.5     , 85.1172   , 0.317078  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.3677   , 47.5937   , 14.3677   
  108.350, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7157   , 21.0938   , 19.104    , 11.7222   , 17.5833   , 2400      , 840       , 842.813   , 331.406   , 267.734   , 842.656   , 1036.25   , 883.203   , 1.875     , 1.95313   , 1.67969   , 2.18751   , 26.7422   , 90.2109   , 98.5547   , 20.7656   , 420       , 63.75     , 63.75     , 2.24267   , 106.5     , 85.1172   , 0.317383  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.4608   , 47.5876   , 14.4592   
  108.400, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6913   , 21.0938   , 19.0552   , 11.7222   , 17.6667   , 2400      , 840       , 842.813   , 331.875   , 267.266   , 842.656   , 1035.78   , 882.813   , 1.875     , 1.95313   , 1.67969   , 2.18751   , 26.7891   , 90.3281   , 98.6719   , 20.7188   , 420       , 63.75     , 63.75     , 2.24267   , 106.5     , 85.1016   , 0.317078  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5783   , 47.4945   , 14.5783   
  108.450, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6913   , 21.0938   , 19.0857   , 11.7778   , 18.0556   , 2400      , 840       , 842.813   , 336.641   , 267.266   , 842.656   , 1036.41   , 883.359   , 1.875     , 2.10938   , 1.60157   , 2.18751   , 27.2344   , 90.3281   , 98.6719   , 20.7188   , 420       , 63.75     , 63.75     , 2.256     , 106.5     , 85.0625   , 0.317749  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.7507   , 47.5876   , 14.7492   
  108.500, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.7066   , 21.0938   , 19.0796   , 11.8889   , 17.7778   , 2400      , 840       , 842.813   , 331.094   , 267.578   , 842.656   , 1038.28   , 884.922   , 1.875     , 2.10938   , 1.60157   , 2.18751   , 26.7188   , 90.3047   , 98.6484   , 20.7422   , 420       , 63.75     , 63.75     , 2.216     , 106.5     , 85.0391   , 0.316834  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5279   , 47.5907   , 14.5264   
  108.550, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 11.6516   , 21.0938   , 18.9667   , 11.7778   , 17.1667   , 2400      , 840       , 842.813   , 331.328   , 266.328   , 842.656   , 1036.41   , 883.359   , 1.875     , 2.10938   , 1.60157   , 2.18751   , 26.7422   , 90.6094   , 98.9766   , 20.625    , 420       , 63.75     , 63.75     , 2.208     , 106.5     , 85.0234   , 0.317078  , 0.949982  , 5.09804   , 22.1225   , 39        , 14.5859   , 47.5541   , 14.5844   
