
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  31.12.2017 09:16:02.903

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  293.201, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.031    , 23.8281   , 22.6074   , 16.0833   , 17.2778   , 2480      , 840       , 844.297   , 313.828   , 312.031   , 845.156   , 1171.8    , 876.484   , 1.71875   , 2.03126   , 1.64063   , 2.26563   , 23.6016   , 98.4141   , 99.9844   , 23.4609   , 565       , -2.25     , -2.25     , 1.93334   , 87.75     , 102.828   , 0.370545  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.1134   , 52.0203   , 13.1134   
  293.251, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0188   , 23.8281   , 22.5617   , 16.1111   , 16.75     , 2480      , 840       , 844.297   , 312.109   , 311.719   , 845.156   , 1169.53   , 874.844   , 1.71875   , 2.03126   , 1.64063   , 2.26563   , 23.4609   , 98.5313   , 100.102   , 23.4375   , 560       , -2.25     , -2.25     , 1.93067   , 87.75     , 102.789   , 0.368897  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.0676   , 52.0752   , 13.0676   
  293.301, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.031    , 23.8281   , 22.5678   , 16.0556   , 18.4167   , 2480      , 840       , 844.297   , 317.188   , 311.953   , 843.906   , 1170.23   , 875.313   , 1.875     , 2.03126   , 1.64063   , 2.42188   , 23.9063   , 98.5078   , 100.078   , 23.4609   , 560       , -2.25     , -2.25     , 1.98134   , 87.75     , 102.781   , 0.369202  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.1973   , 52.1225   , 13.1958   
  293.351, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.028    , 23.8281   , 22.5617   , 15.9722   , 16.8611   , 2480      , 840       , 844.297   , 319.141   , 311.953   , 843.906   , 1171.02   , 875.938   , 1.875     , 2.03126   , 1.64063   , 2.42188   , 24.0703   , 98.5313   , 100.102   , 23.4609   , 560       , -2.25     , -2.25     , 1.95467   , 87.75     , 102.781   , 0.369446  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.3942   , 52.1225   , 13.3942   
  293.401, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0707   , 23.8281   , 22.6471   , 15.9167   , 17.1945   , 2480      , 840       , 844.297   , 312.5     , 313.047   , 843.906   , 1174.22   , 878.359   , 1.71875   , 2.10938   , 1.64063   , 2.42188   , 23.4844   , 98.3203   , 99.8906   , 23.5547   , 560       , -2.25     , -2.25     , 1.94134   , 87.75     , 102.781   , 0.370728  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.0615   , 52.1149   , 13.0615   
  293.451, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0402   , 23.8281   , 22.6288   , 16        , 16.1945   , 2480      , 840       , 844.297   , 309.531   , 312.5     , 843.906   , 1171.48   , 876.328   , 1.71875   , 2.10938   , 1.64063   , 2.42188   , 23.2266   , 98.3672   , 99.9375   , 23.5078   , 560       , -2.25     , -2.25     , 1.89334   , 87.75     , 102.758   , 0.369751  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 12.9822   , 52.0203   , 12.9822   
  293.501, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0463   , 23.8281   , 22.641    , 16        , 16.3889   , 2480      , 840       , 844.297   , 312.5     , 312.5     , 843.906   , 1174.22   , 878.359   , 1.71875   , 2.10938   , 1.64063   , 2.42188   , 23.4844   , 98.3672   , 99.9375   , 23.5078   , 560       , -3        , -3        , 1.888     , 87.75     , 102.734   , 0.370117  , 0.949952  , 4.70588   , 24.8203   , 36        , 13.1256   , 52.0142   , 13.1256   
  293.551, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0432   , 24.1989   , 22.638    , 15.9167   , 16.6389   , 2480      , 840       , 844.297   , 313.75    , 312.5     , 843.906   , 1171.48   , 876.328   , 1.71875   , 2.10938   , 1.64063   , 2.42188   , 23.6016   , 98.3438   , 99.9141   , 23.5078   , 560       , -3        , -3        , 1.904     , 87.75     , 102.672   , 0.370117  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.1439   , 52.0127   , 13.1439   
  293.601, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0676   , 24.2188   , 22.6776   , 16        , 17.2222   , 2440      , 840       , 844.297   , 310       , 313.047   , 843.906   , 1174.22   , 878.359   , 1.79688   , 2.10938   , 1.48438   , 2.26563   , 23.2734   , 98.25     , 99.8203   , 23.5547   , 560       , -3        , -3        , 1.92534   , 87.75     , 102.641   , 0.370362  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 12.9456   , 52.0127   , 12.9456   
  293.651, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0341   , 24.1806   , 22.641    , 16.0278   , 17.3333   , 2440      , 840       , 844.297   , 316.719   , 312.266   , 843.906   , 1169.77   , 875       , 1.79688   , 2.10938   , 1.48438   , 2.26563   , 23.8594   , 98.3438   , 99.9141   , 23.4844   , 560       , -3        , -3        , 1.96      , 87.75     , 102.609   , 0.369202  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.2065   , 51.9699   , 13.205    
  293.701, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0188   , 24.1806   , 22.5891   , 15.9722   , 17.8611   , 2480      , 840       , 844.297   , 314.531   , 311.797   , 845.156   , 1173.83   , 878.047   , 1.875     , 2.18751   , 1.48438   , 2.10938   , 23.6719   , 98.4609   , 100.031   , 23.4375   , 560       , -3        , -3        , 1.96267   , 87.75     , 102.586   , 0.369263  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.1149   , 52.0172   , 13.1134   
  293.751, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0493   , 24.2081   , 22.6319   , 16        , 17.2778   , 2480      , 840       , 844.297   , 316.953   , 312.5     , 845.156   , 1174.3    , 878.438   , 1.875     , 2.18751   , 1.48438   , 2.10938   , 23.8828   , 98.2266   , 99.7969   , 23.5078   , 560       , -3        , -3        , 1.94934   , 87.75     , 102.57    , 0.37085   , 0.949952  , 4.70588   , 24.8203   , 36        , 13.2568   , 52.0569   , 13.2568   
  293.801, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0341   , 24.1623   , 22.6471   , 16        , 17.0833   , 2440      , 840       , 844.297   , 317.422   , 311.641   , 845.156   , 1174.3    , 878.438   , 1.875     , 2.18751   , 1.64063   , 2.10938   , 23.9766   , 98.3438   , 99.9141   , 23.4844   , 560       , -3        , -3        , 1.92      , 87.75     , 102.563   , 0.370484  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.2874   , 51.9638   , 13.2874   
  293.851, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0188   , 24.1898   , 22.5922   , 15.9167   , 16.3333   , 2480      , 840       , 844.297   , 318.75    , 312.656   , 845.156   , 1173.59   , 877.891   , 1.875     , 2.18751   , 1.64063   , 2.10938   , 24.0938   , 98.4609   , 100.031   , 23.5781   , 560       , -3        , -3        , 1.89334   , 87.75     , 102.555   , 0.370667  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.4369   , 52.0142   , 13.4369   
  293.901, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0737   , 24.2188   , 22.6807   , 15.9167   , 16.6667   , 2440      , 840       , 844.375   , 313.438   , 314.219   , 845.156   , 1174.14   , 878.281   , 1.875     , 2.10938   , 1.5625    , 2.26563   , 23.625    , 98.2734   , 99.8438   , 23.7188   , 560       , -3        , -3        , 1.89867   , 87.75     , 102.547   , 0.372132  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.1073   , 52.0539   , 13.1073   
  293.951, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0432   , 24.2188   , 22.6563   , 15.9167   , 16.1389   , 2440      , 840       , 844.375   , 307.578   , 311.875   , 845.156   , 1174.3    , 878.438   , 1.875     , 2.10938   , 1.5625    , 2.26563   , 23.1094   , 98.3203   , 99.8906   , 23.5078   , 560       , -3        , -3        , 1.864     , 87.75     , 102.516   , 0.369873  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 12.9486   , 51.9623   , 12.9486   
  294.001, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0707   , 24.2188   , 22.6898   , 15.9167   , 17.5278   , 2440      , 840       , 844.375   , 310.391   , 312.344   , 845.156   , 1174.14   , 878.281   , 1.71875   , 1.95313   , 1.71875   , 2.26563   , 23.3672   , 98.2266   , 99.7969   , 23.5547   , 560       , -3        , -3        , 1.90667   , 87.75     , 102.492   , 0.369629  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 12.9776   , 52.0066   , 12.9761   
  294.051, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0432   , 24.2081   , 22.6502   , 16        , 14.9722   , 2440      , 840       , 844.375   , 300.391   , 311.875   , 845.156   , 1174.14   , 878.438   , 1.71875   , 1.95313   , 1.71875   , 2.26563   , 22.4766   , 98.3203   , 99.8906   , 23.5078   , 560       , -3        , -3        , 1.832     , 87.75     , 102.461   , 0.369629  , 0.949952  , 4.70588   , 24.8203   , 36        , 12.7853   , 51.9623   , 12.7838   
  294.101, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0524   , 24.2188   , 22.6563   , 16        , 16.8889   , 2480      , 840       , 844.375   , 305.547   , 312.109   , 845.156   , 1174.3    , 878.438   , 1.875     , 2.10938   , 1.64063   , 2.26563   , 22.9219   , 98.2969   , 99.8672   , 23.5313   , 560       , -3        , -3        , 1.90934   , 87.75     , 102.445   , 0.369629  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 12.7853   , 52.0066   , 12.7838   
  294.151, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0615   , 24.2188   , 22.6929   , 16        , 16.4445   , 2440      , 840       , 844.375   , 305.391   , 312.344   , 845.156   , 1174.3    , 878.438   , 1.875     , 2.10938   , 1.64063   , 2.26563   , 22.9219   , 98.2266   , 99.7969   , 23.5547   , 560       , -3        , -3        , 1.896     , 87.75     , 102.422   , 0.369995  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 12.8143   , 51.9562   , 12.8143   
  294.201, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0585   , 24.2188   , 22.6959   , 16        , 18.1667   , 2440      , 840       , 844.375   , 315.078   , 312.188   , 843.906   , 1174.3    , 878.438   , 1.875     , 2.03126   , 1.48438   , 2.26563   , 23.7656   , 98.2031   , 99.7734   , 23.5313   , 560       , -3        , -3        , 1.97334   , 87.75     , 102.398   , 0.369629  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.1394   , 51.9562   , 13.1378   
  294.251, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0585   , 24.2188   , 22.7142   , 15.9167   , 16.3056   , 2440      , 840       , 844.375   , 310.156   , 312.188   , 843.906   , 1174.3    , 878.438   , 1.875     , 2.03126   , 1.48438   , 2.26563   , 23.3438   , 98.1563   , 99.7266   , 23.5313   , 560       , -3        , -3        , 1.912     , 87.75     , 102.367   , 0.369995  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.0402   , 51.9028   , 13.0402   
  294.301, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0615   , 24.2188   , 22.7142   , 15.9167   , 17.9167   , 2440      , 840       , 844.375   , 311.719   , 312.422   , 845.156   , 1174.3    , 878.438   , 1.79688   , 2.18751   , 1.64063   , 2.18751   , 23.4844   , 98.1563   , 99.7266   , 23.5547   , 560       , -3        , -3        , 1.96534   , 87.75     , 102.32    , 0.37024   , 0.949952  , 4.70588   , 24.8203   , 35.25     , 12.9913   , 51.8998   , 12.9913   
  294.351, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0646   , 24.2188   , 22.7234   , 15.9167   , 18.6389   , 2440      , 840       , 844.375   , 321.797   , 312.344   , 845.156   , 1174.3    , 878.438   , 1.79688   , 2.18751   , 1.64063   , 2.18751   , 24.375    , 98.0859   , 99.6563   , 23.5547   , 560       , -3        , -3        , 2.01334   , 87.75     , 102.25    , 0.370911  , 0.949952  , 4.70588   , 24.8203   , 33.75     , 13.3957   , 51.8921   , 13.3942   
  294.401, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0402   , 24.2188   , 22.7051   , 15.9167   , 17.6945   , 2440      , 840       , 844.453   , 324.375   , 314.766   , 845.156   , 1173.98   , 878.203   , 1.95313   , 2.18751   , 1.5625    , 2.34376   , 24.6094   , 98.1797   , 99.75     , 23.7656   , 560       , -3        , -3        , 1.99734   , 87.75     , 102.227   , 0.372742  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.4552   , 51.857    , 13.4552   
  294.451, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0066   , 24.2081   , 22.6349   , 15.9167   , 17.3056   , 2480      , 840       , 844.453   , 320.703   , 312.656   , 845.156   , 1174.3    , 878.438   , 1.95313   , 2.18751   , 1.5625    , 2.34376   , 24.2813   , 98.3672   , 99.9375   , 23.5781   , 560       , -3        , -3        , 1.94667   , 87.75     , 102.211   , 0.370606  , 0.949952  , 4.70588   , 24.8203   , 35.25     , 13.4018   , 51.915    , 13.4003   
  294.501, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0432   , 24.2188   , 22.6868   , 15.9167   , 16.9445   , 2440      , 840       , 844.375   , 318.906   , 313.516   , 843.906   , 1174.3    , 878.438   , 1.79688   , 2.34376   , 1.40625   , 2.18751   , 24.1172   , 98.2734   , 99.8438   , 23.6484   , 560       , -3        , -3        , 1.928     , 87.75     , 102.242   , 0.371521  , 0.949952  , 4.70588   , 24.8203   , 33.75     , 13.3316   , 52.0066   , 13.3301   
  294.551, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0707   , 24.2188   , 22.6929   , 15.8611   , 18.5556   , 2440      , 840       , 844.375   , 322.344   , 313.984   , 843.906   , 1174.3    , 878.438   , 1.79688   , 2.34376   , 1.40625   , 2.18751   , 24.4219   , 98.1797   , 99.75     , 23.6953   , 560       , -3        , -3        , 1.97867   , 87.75     , 102.266   , 0.373413  , 0.949952  , 4.70588   , 24.8203   , 33.75     , 13.2172   , 51.9562   , 13.2172   
  294.601, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0463   , 24.2188   , 22.6746   , 16        , 17.4722   , 2440      , 840       , 844.453   , 322.734   , 315.078   , 845.156   , 1174.3    , 878.438   , 1.79688   , 2.18751   , 1.5625    , 2.03126   , 24.4453   , 98.2031   , 99.7734   , 23.7891   , 560       , -3        , -3        , 1.94934   , 87.75     , 102.289   , 0.373108  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.3942   , 51.9089   , 13.3942   
  294.651, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0646   , 24.2188   , 22.7295   , 16        , 16.25     , 2440      , 840       , 844.453   , 320       , 315.625   , 845.156   , 1174.3    , 878.438   , 1.79688   , 2.18751   , 1.5625    , 2.03126   , 24.2109   , 98.1328   , 99.7031   , 23.8359   , 560       , -3        , -3        , 1.896     , 87.75     , 102.289   , 0.373719  , 0.949952  , 4.70588   , 24.8203   , 33.75     , 13.3591   , 51.9028   , 13.3576   
  294.701, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0493   , 24.2188   , 22.6959   , 16.0833   , 17.25     , 2440      , 840       , 844.453   , 316.172   , 315       , 845.156   , 1174.3    , 878.438   , 1.79688   , 2.18751   , 1.71875   , 2.03126   , 23.8828   , 98.2031   , 99.7734   , 23.7891   , 560       , -3        , -3        , 1.91734   , 87.75     , 102.242   , 0.373352  , 0.949952  , 4.70588   , 24.8203   , 34.5      , 13.1027   , 51.854    , 13.1012   
  294.751, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0615   , 24.2188   , 22.7478   , 16.0833   , 18.1667   , 2440      , 840       , 844.453   , 321.953   , 313.75    , 845.156   , 1174.3    , 878.438   , 1.79688   , 2.18751   , 1.71875   , 2.03126   , 24.375    , 98.1328   , 99.7031   , 23.6719   , 560       , -3        , -3        , 1.95467   , 87.75     , 102.227   , 0.371521  , 0.949952  , 4.70588   , 24.8203   , 33.75     , 13.3606   , 51.8998   , 13.3606   
  294.801, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0341   , 24.2188   , 22.6715   , 16.0833   , 16.8611   , 2440      , 840       , 844.453   , 318.438   , 314.766   , 845.156   , 1174.3    , 878.438   , 1.95313   , 2.10938   , 1.64063   , 2.03126   , 24.0703   , 98.1328   , 99.7969   , 23.7656   , 560       , -3        , -3        , 1.90667   , 87.75     , 102.219   , 0.372437  , 0.949952  , 4.70588   , 24.8203   , 33.75     , 13.266    , 51.8601   , 13.266    
  294.851, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.0158   , 24.2188   , 22.6563   , 16.0833   , 17.4722   , 2480      , 840       , 844.453   , 319.141   , 314.297   , 845.156   , 1174.3    , 878.438   , 1.95313   , 2.10938   , 1.64063   , 2.03126   , 24.1406   , 98.2969   , 99.8672   , 23.7188   , 560       , -3        , -3        , 1.91734   , 87.75     , 102.219   , 0.373352  , 0.949952  , 4.70588   , 24.8203   , 33.75     , 13.2355   , 51.9623   , 13.2355   
  294.901, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 13.3576   , 24.2188   , 23.2849   , 16.0833   , 15.8056   , 2440      , 840       , 844.531   , 312.188   , 320.859   , 845.156   , 1174.22   , 878.438   , 1.95313   , 2.26563   , 1.64063   , 2.18751   , 23.5313   , 98.1563   , 99.7266   , 24.3047   , 560       , -3        , -3        , 1.84534   , 87.75     , 102.234   , 0.371765  , 0.949952  , 4.70588   , 25.1789   , 34.5      , 13.1058   , 51.9547   , 13.1043   
