
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  29.04.2018 09:12:10.909

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  149.449, -3        , -6        , -6        , -3        , 3         , 0.625001  , 120       , 56.25     , 67.98     , 99.2188   , 99.2188   , 100       , 458.139   , 393.473   , 6520      , 3100      , 3117.81   , 2518.44   , 3118.44   , 829.063   , 3440.86   , 2975.86   , 18.75     , 31.2501   , 26.2501   , 26.2501   , 207.609   , 258.422   , 262.523   , 258.422   , 740       , 25.5      , 25.5      , 15.8187   , 90        , 144.75    , 3.75171   , 1.00018   , 100       , 99.9999   , 15        , 98.0942   , 99.7926   , 98.0927   
  149.499, -3        , -6        , -6        , -3        , 3         , 0.625001  , 160       , 59.7656   , 73.43     , 99.2188   , 99.2188   , 100       , 455.445   , 390       , 6520      , 3100      , 3117.81   , 2508.91   , 3118.44   , 829.063   , 3406.33   , 2945.94   , 23.1251   , 32.5001   , 28.7501   , 30.0001   , 206.625   , 258.422   , 262.523   , 258.422   , 740       , 25.5      , 25.5      , 15.76     , 90        , 145.703   , 3.75428   , 1.00018   , 100       , 99.9999   , 15        , 98.0942   , 99.7926   , 98.0927   
  149.549, -3        , -6        , -6        , -3        , 3         , 0.625001  , 160       , 59.7656   , 73.43     , 99.2188   , 99.2188   , 100       , 462.084   , 391.361   , 6600      , 3100      , 3117.5    , 2475.78   , 3118.13   , 829.063   , 3424.14   , 2961.33   , 23.1251   , 32.5001   , 28.7501   , 30.0001   , 204.047   , 258.422   , 262.523   , 258.422   , 740       , 25.5      , 25.5      , 15.5707   , 90        , 146.539   , 3.75391   , 1.00018   , 100       , 99.9999   , 15.75     , 98.0942   , 99.7926   , 98.0927   
  149.599, -3        , -6        , -6        , -3        , 3         , 0.625001  , 160       , 57.0313   , 70.3      , 99.2188   , 99.2188   , 100       , 457.028   , 396.25    , 6600      , 3100      , 3117.73   , 2487.66   , 3118.13   , 830.313   , 3390.16   , 2931.95   , 23.7501   , 30.0001   , 30.0001   , 27.5001   , 205.031   , 258.422   , 262.523   , 258.422   , 740       , 25.5      , 25.5      , 15.656    , 90        , 147.375   , 3.75391   , 1.00012   , 100       , 99.9999   , 18.75     , 98.0942   , 99.7926   , 98.0927   
  149.649, -3        , -6        , -6        , -3        , 3         , 0.625001  , 160       , 57.4219   , 70.4      , 97.2962   , 99.2188   , 97.461    , 461.084   , 395.556   , 6640      , 3100      , 3118.05   , 2472.73   , 3118.44   , 830.313   , 3402.19   , 2942.34   , 23.7501   , 30.0001   , 30.0001   , 27.5001   , 203.742   , 258.422   , 262.523   , 258.422   , 740       , 25.5      , 25.5      , 15.5707   , 90        , 148.258   , 3.75391   , 1.00012   , 100       , 91.1878   , 15.75     , 98.0942   , 99.7926   , 98.0927   
  149.699, -3        , -6        , -6        , -3        , 3         , 0.625001  , -1660     , 38.6719   , 37.3      , 85.2357   , 96.8293   , 0.372315  , 461.584   , 390.695   , 6600      , 1200      , 1215.78   , 2458.75   , 1155      , 830.313   , 3397.66   , 2938.44   , 23.7501   , 30.0001   , 30.0001   , 27.5001   , 202.57    , 258.422   , 262.523   , 92.2266   , 745       , 25.5      , 25.5      , 15.216    , 90        , 149.023   , 1.50147   , 0.949952  , 100       , 1.25887   , 6.75      , 98.0942   , 99.7926   , 85.2357   
  149.749, -3        , -6        , -6        , -3        , 3         , 0.625001  , -1800     , 38.6719   , 37.3      , 62.2834   , 86.9904   , 0         , 479.917   , 221.195   , 6600      , 900       , 906.25    , 1805.16   , 860.938   , 829.063   , 3046.56   , 2702.34   , 21.8751   , 31.2501   , 23.7501   , 32.5001   , 147.234   , 258.422   , 262.523   , 67.3359   , 745       , 25.5      , 25.5      , 7.36268   , 90        , 149.648   , 1.10919   , 0.949952  , 54.902    , 0         , 12.75     , 75.1328   , 99.7926   , 71.106    
  149.799, -3        , -3.75     , -3.75     , -3.75     , 3         , 0.625001  , -1800     , 0         , 0         , 45.5994   , 78.0594   , 0         , 143.833   , 217.806   , 6480      , 820       , 830.625   , 1528.05   , 634.453   , 829.063   , 2870.47   , 2570.31   , 21.8751   , 31.2501   , 23.7501   , 32.5001   , 123.797   , 258.422   , 262.523   , 48.1641   , 745       , 25.5      , 25.5      , 9.15201   , 90        , 150.32    , 0.814759  , 0.949952  , 21.9608   , 0         , 1.5       , 66.4902   , 99.7926   , 45.5994   
  149.849, -0.75     , -0.75     , -0.75     , -0.75     , 3         , 0.625001  , 0         , 0         , 0         , 1.35498   , 70.0791   , 0         , 77.2778   , 82.0278   , 6400      , 820       , 830.547   , 998.594   , 193.906   , 830.313   , 2798.67   , 2477.19   , 11.25     , 15.625    , 15        , 16.25     , 78.9844   , 258.422   , 262.523   , 10.875    , 745       , 25.5      , 25.5      , 4.01601   , 90        , 150.82    , 0.233399  , 0.949952  , 14.5098   , 0         , -12.75    , 50.3037   , 99.7926   , 1.35498   
  149.899, -0.75     , -0.75     , -0.75     , 0         , 3         , 0.877443  , 0         , 0         , 0         , 1.26648   , 62.9502   , 0         , 17.3333   , 26.3056   , 6280      , 820       , 830.547   , 458.438   , 194.219   , 830.313   , 2525.55   , 2214.77   , 11.25     , 15.625    , 15        , 16.25     , 33.1641   , 258.422   , 262.523   , 10.875    , 745       , 25.5      , 25.5      , 1.89334   , 90        , 151.234   , 0.23346   , 0.949952  , 2.35294   , 0         , 0         , 21.3852   , 99.7926   , 1.26648   
  149.949, 0         , 0         , 0         , 0         , 3         , 0.877443  , 0         , 0         , 0         , 1.27564   , 56.5796   , 0         , 16.1667   , 20.3333   , 6120      , 820       , 830.547   , 403.828   , 194.219   , 830.313   , 2056.41   , 1763.59   , 11.25     , 15.625    , 15        , 16.25     , 28.5469   , 258.422   , 262.523   , 10.875    , 720       , 25.5      , 25.5      , 1.90667   , 90        , 151.383   , 0.233826  , 0.949952  , 1.96079   , 0         , 4.5       , 17.7353   , 99.7926   , 1.27564   
  149.999, 0         , 0         , 0         , 0         , 3         , 0.901857  , 0         , 0         , 0         , 1.30615   , 50.8881   , 0         , 14.5      , 30.3889   , 6000      , 820       , 830.547   , 301.406   , 194.219   , 830.313   , 1987.34   , 1668.13   , 8.43752   , 10        , 9.68752   , 9.06252   , 19.8984   , 258.422   , 262.523   , 10.875    , 720       , 24.75     , 24.75     , 1.584     , 90        , 151.523   , 0.233826  , 0.949952  , 1.56863   , 0         , 8.25      , 13.9679   , 99.7926   , 1.30615   
  150.049, 0         , 0         , 0         , 0         , 3         , 0.901857  , 0         , 0         , 0         , 1.30921   , 45.8023   , 0         , 13.9167   , 22.7778   , 5880      , 820       , 830.547   , 351.328   , 194.531   , 830.313   , 1764.84   , 1451.48   , 8.43752   , 10        , 9.68752   , 9.06252   , 24.0703   , 258.422   , 262.523   , 10.875    , 720       , 24.75     , 24.75     , 1.76      , 90        , 151.914   , 0.234192  , 0.949952  , 1.56863   , 0         , 7.5       , 14.6103   , 99.7926   , 1.30921   
  150.099, 0         , 0         , 0         , 0         , 3         , 0.921388  , 0         , 0         , 0         , 1.31836   , 41.2583   , 0         , 12.0278   , 12.7778   , 5720      , 820       , 830.547   , 247.109   , 191.25    , 830.313   , 1602.19   , 1298.59   , 6.25002   , 8.12502   , 7.50002   , 7.50002   , 15.5625   , 257.695   , 262.523   , 10.875    , 720       , 24        , 24        , 1.42934   , 90        , 151.953   , 0.230225  , 0.949952  , 1.56863   , 0         , 10.5      , 9.92738   , 99.7926   , 1.31836   
  150.149, 0         , 0         , 0         , 0         , 4         , 0.921388  , 0         , 0         , 0         , 1.30615   , 37.1979   , 0         , 12.2222   , 12.1945   , 5600      , 820       , 830.547   , 207.891   , 187.656   , 830.313   , 1665.31   , 1326.64   , 6.25002   , 8.12502   , 7.50002   , 7.50002   , 12.5625   , 255.773   , 261.375   , 10.875    , 720       , 24        , 24        , 1.48      , 90        , 152.117   , 0.225891  , 0.949952  , 1.56863   , 0         , 9.75      , 8.90504   , 99.7926   , 1.30615   
  150.199, 0         , 0         , 0         , 0         , 4         , 0.921388  , 0         , 0         , 0         , 1.30615   , 33.5709   , 0         , 11.3611   , 13.25     , 5480      , 820       , 830.547   , 243.672   , 184.063   , 830.313   , 1483.13   , 1167.42   , 6.25002   , 8.12502   , 7.50002   , 7.50002   , 15.8672   , 253.313   , 259.641   , 10.875    , 700       , 24        , 24        , 1.528     , 90        , 152.227   , 0.225891  , 0.949952  , 1.56863   , 0         , 9         , 9.48334   , 99.7926   , 1.30615   
  150.249, 0         , 0         , 0         , 0         , 4         , 0.937013  , 0         , 0         , 0         , 1.30921   , 30.3299   , 0         , 11.0278   , 17.2778   , 5400      , 820       , 830.547   , 163.516   , 184.063   , 830.313   , 1436.09   , 1136.56   , 6.25002   , 6.87502   , 6.56252   , 8.12502   , 9.32813   , 253.313   , 259.641   , 10.875    , 700       , 24        , 24        , 1.47467   , 90        , 152.313   , 0.221558  , 0.949952  , 1.96079   , 0         , 8.25      , 6.73523   , 99.7926   , 1.30921   
  150.299, 0         , 0         , 0         , 0         , 4         , 0.937013  , 0         , 0         , 0         , 1.31531   , 26.7578   , 0         , 11.75     , 7.69445   , 5240      , 820       , 830.547   , 163.828   , 181.875   , 830.313   , 1474.22   , 1151.17   , 6.25002   , 6.87502   , 6.56252   , 8.12502   , 9.63281   , 251.297   , 258.961   , 10.875    , 700       , 24        , 24        , 1.42667   , 90        , 152.328   , 0.218933  , 0.949952  , 1.96079   , 0         , 8.25      , 6.81305   , 99.7926   , 1.31531   
  150.349, 0         , 0         , 0         , 0         , 4         , 0.949708  , 0         , 0         , 0         , 1.31836   , 24.2417   , 0         , 11.7222   , 7.91667   , 5160      , 820       , 830.469   , 135.781   , 178.672   , 829.063   , 1424.61   , 1121.95   , 6.56252   , 6.56252   , 6.56252   , 7.50002   , 7.28906   , 251.297   , 258.961   , 10.875    , 700       , 24        , 24        , 1.52267   , 90        , 152.305   , 0.215088  , 0.949952  , 1.96079   , 0         , 8.25      , 6.54755   , 99.7926   , 1.31836   
  150.399, 0         , 0         , 0         , 0         , 4         , 0.949708  , 0         , 0         , 0         , 1.32446   , 21.994    , 0         , 11.5      , 8.86112   , 5040      , 820       , 830.469   , 132.734   , 175.078   , 829.063   , 1379.45   , 1094.53   , 6.56252   , 6.56252   , 6.56252   , 7.50002   , 7.35938   , 250.523   , 258.961   , 10.875    , 690       , 24        , 24        , 1.52267   , 90        , 152.227   , 0.210816  , 0.949952  , 2.35294   , 0         , 8.25      , 6.46668   , 99.7926   , 1.32446   
  150.449, 0         , 0         , 0         , 0         , 4         , 0.949708  , 0         , 0         , 0         , 1.33362   , 19.5206   , 0         , 11.5556   , 7.69445   , 4920      , 820       , 830.469   , 127.422   , 172.422   , 830.313   , 1332.42   , 1065      , 5.62501   , 5.62501   , 7.18752   , 7.50002   , 7.125     , 249.914   , 258.961   , 10.875    , 690       , 24        , 24        , 1.52267   , 90        , 151.969   , 0.207581  , 0.949952  , 2.35294   , 0         , 7.5       , 6.37818   , 99.7926   , 1.33362   
  150.499, 0         , 0         , 0         , 0         , 4         , 0.959718  , 0         , 0         , 0         , 1.34277   , 17.775    , 0         , 11.6111   , 8.91667   , 4800      , 820       , 830.469   , 124.531   , 172.266   , 830.313   , 1292.42   , 1045.86   , 5.62501   , 5.62501   , 7.18752   , 7.50002   , 6.91406   , 250.969   , 260.273   , 10.875    , 690       , 24        , 24        , 1.48      , 90        , 151.758   , 0.207398  , 0.949952  , 2.35294   , 0         , 7.5       , 6.30188   , 99.7926   , 1.34277   
  150.549, 0         , 0         , 0         , 0         , 4         , 0.959718  , 0         , 0         , 0         , 1.35803   , 15.8524   , 0         , 11.5556   , 10.5      , 4680      , 820       , 830.469   , 135.313   , 172.266   , 830.313   , 1264.61   , 1027.66   , 5.93752   , 5.00001   , 5.93752   , 6.25002   , 7.80469   , 251.813   , 261.281   , 10.875    , 690       , 24        , 24        , 1.48      , 90        , 151.539   , 0.207398  , 0.949952  , 2.7451    , 0         , 6.75      , 6.24543   , 99.7926   , 1.35803   
  150.599, 0         , 0         , 0         , 0         , 5         , 0.967775  , 0         , 0         , 0         , 1.36414   , 14.5004   , 0         , 11.5278   , 12.2222   , 4600      , 820       , 830.469   , 146.328   , 172.578   , 830.313   , 1246.48   , 1013.05   , 5.93752   , 5.00001   , 5.93752   , 6.25002   , 8.69531   , 253.055   , 262.688   , 10.875    , 690       , 24        , 24.75     , 1.46934   , 90        , 151.25    , 0.207398  , 0.949952  , 2.7451    , 0         , 6.75      , 6.2027    , 99.7926   , 1.36414   
  150.649, 0         , 0         , 0         , 0         , 5         , 0.967775  , 0         , 0         , 0         , 1.37329   , 13.0081   , 0         , 11.4445   , 11.25     , 4480      , 820       , 830.469   , 151.484   , 172.578   , 830.313   , 1233.75   , 1000.08   , 5.93752   , 5.00001   , 5.93752   , 6.25002   , 9.11719   , 253.898   , 263.695   , 10.875    , 690       , 24        , 24.75     , 1.46934   , 90        , 150.742   , 0.207764  , 0.949952  , 2.7451    , 0         , 6.75      , 6.15387   , 99.7926   , 1.37329   
  150.699, 0         , 0         , 0         , 0         , 5         , 0.974123  , 0         , 0         , 0         , 1.39465   , 11.7142   , 0         , 11.3056   , 10.7222   , 4360      , 820       , 830.469   , 154.922   , 172.891   , 830.313   , 1222.66   , 988.281   , 5.31251   , 4.84376   , 5.00001   , 5.00001   , 9.375     , 247.102   , 256.758   , 10.875    , 690       , 24.75     , 24.75     , 1.448     , 90        , 150.32    , 0.207764  , 0.949952  , 2.7451    , 0         , 6         , 6.08979   , 99.7926   , 1.39465   
  150.749, 0         , 0         , 0         , 0         , 5         , 0.974123  , 0         , 0         , 0         , 1.40686   , 10.5911   , 0         , 11.2222   , 11.5      , 4240      , 820       , 830.469   , 153.75    , 172.891   , 830.313   , 1211.33   , 979.297   , 5.31251   , 4.84376   , 5.00001   , 5.00001   , 9.28125   , 238.781   , 248.203   , 10.875    , 690       , 24.75     , 24.75     , 1.448     , 90        , 149.578   , 0.20813   , 0.949952  , 2.7451    , 0         , 6         , 6.02875   , 99.7926   , 1.40686   
  150.799, 0         , 0         , 0         , 0         , 5         , 0.97925   , 0         , 0         , 0         , 1.42517   , 9.7992    , 0         , 11.1111   , 12.3333   , 4160      , 820       , 830.469   , 157.266   , 172.891   , 829.063   , 1202.66   , 971.016   , 4.53126   , 4.37501   , 4.68751   , 4.84376   , 9.60938   , 238.781   , 239.906   , 10.875    , 690       , 24.75     , 25.5      , 1.50134   , 90        , 149.133   , 0.20813   , 0.949952  , 2.7451    , 0         , 5.25      , 5.95551   , 99.7926   , 1.42517   
  150.849, 0         , 0         , 0         , 0         , 5         , 0.97925   , 0         , 0         , 0         , 1.44348   , 8.9264    , 0         , 10.9722   , 12.1667   , 4080      , 820       , 830.469   , 167.109   , 172.266   , 829.063   , 1203.52   , 964.609   , 4.53126   , 4.37501   , 4.68751   , 4.84376   , 10.4297   , 222.516   , 231.492   , 10.875    , 690       , 24.75     , 25.5      , 1.50134   , 90        , 148.672   , 0.207398  , 0.949952  , 2.7451    , 0         , 5.25      , 6.23627   , 99.7926   , 1.44348   
  150.899, 0         , 0         , 0         , 0         , 5         , 0.9834    , 0         , 0         , 0         , 1.46484   , 8.16804   , 0         , 10.6667   , 11.7778   , 3960      , 820       , 830.469   , 167.031   , 172.266   , 830.313   , 1199.06   , 956.25    , 4.06251   , 4.06251   , 4.37501   , 5.46876   , 10.4063   , 222.516   , 231.492   , 10.875    , 690       , 25.5      , 25.5      , 1.45867   , 90        , 147.875   , 0.207398  , 0.949952  , 2.35294   , 0         , 5.25      , 6.22254   , 99.7926   , 1.46484   
  150.949, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 7.50886   , 0         , 10.4445   , 11.0278   , 3880      , 820       , 830.469   , 166.484   , 172.578   , 830.313   , 1199.77   , 951.719   , 4.06251   , 4.06251   , 4.37501   , 5.46876   , 10.3594   , 204.445   , 212.766   , 10.875    , 690       , 25.5      , 25.5      , 1.45867   , 90        , 147.391   , 0.207764  , 0.949952  , 2.35294   , 0         , 4.5       , 6.17676   , 99.7926   , 0         
  150.999, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 6.93665   , 0         , 10.1111   , 11.6111   , 3800      , 820       , 830.391   , 169.922   , 172.578   , 830.313   , 1199.69   , 945.938   , 3.59376   , 3.59376   , 4.06251   , 5.00001   , 10.6406   , 204.445   , 212.766   , 10.875    , 690       , 25.5      , 26.25     , 1.46934   , 90        , 146.656   , 0.207825  , 0.949952  , 2.35294   , 0         , 4.5       , 6.1493    , 99.7926   , 0         
  151.049, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 6.43921   , 0         , 10.0278   , 9.97223   , 3720      , 820       , 830.391   , 163.438   , 172.891   , 830.313   , 1196.02   , 938.906   , 3.59376   , 3.59376   , 4.06251   , 5.00001   , 10.1953   , 190.078   , 197.813   , 10.875    , 685       , 25.5      , 26.25     , 1.46934   , 90        , 146.227   , 0.208191  , 0.949952  , 1.96079   , 0         , 4.5       , 5.91126   , 99.7926   , 0         
  151.099, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 6.00739   , 0         , 9.97223   , 11.3333   , 3640      , 820       , 830.391   , 164.609   , 171.563   , 830.313   , 1193.67   , 934.219   , 3.28126   , 3.12501   , 3.75001   , 4.84376   , 10.2891   , 179.625   , 186.938   , 10.875    , 685       , 26.25     , 26.25     , 1.49067   , 90        , 145.445   , 0.206604  , 0.949952  , 1.96079   , 0         , 4.5       , 5.85328   , 98.8145   , 0         
  151.149, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 5.63202   , 0         , 9.91667   , 10.8333   , 3560      , 820       , 830.391   , 165.313   , 168.516   , 830.313   , 1191.41   , 928.047   , 3.28126   , 3.12501   , 3.75001   , 4.84376   , 10.8047   , 171.117   , 178.102   , 10.875    , 685       , 26.25     , 26.25     , 1.49067   , 90        , 144.914   , 0.202881  , 0.949952  , 1.96079   , 0         , 4.5       , 6.05927   , 90.0986   , 0         
  151.199, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 5.34668   , 0         , 9.72223   , 10.8333   , 3440      , 820       , 830.391   , 164.297   , 165.938   , 830.313   , 1193.67   , 925.547   , 3.12501   , 2.65626   , 3.59376   , 4.37501   , 11.0391   , 160.781   , 167.344   , 10.875    , 685       , 26.25     , 26.25     , 1.448     , 90        , 144.148   , 0.199829  , 0.949952  , 1.96079   , 0         , 3.75      , 6.1554    , 82.7958   , 0         
  151.249, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 5.11017   , 0         , 9.69445   , 10.5556   , 3360      , 820       , 830.391   , 162.891   , 162.266   , 830.313   , 1193.91   , 921.406   , 3.12501   , 2.65626   , 3.59376   , 4.37501   , 10.9219   , 154.359   , 160.641   , 10.875    , 685       , 26.25     , 26.25     , 1.448     , 90        , 143.609   , 0.195374  , 0.949952  , 1.96079   , 0         , 2.25      , 6.26221   , 77.6993   , 0         
  151.299, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.90418   , 0         , 9.41667   , 10.9445   , 3280      , 820       , 830.391   , 163.984   , 159.141   , 830.313   , 1194.3    , 917.5     , 2.96876   , 2.65626   , 3.43751   , 4.21876   , 11.4844   , 147       , 153       , 10.875    , 685       , 26.25     , 27        , 1.46934   , 90        , 142.82    , 0.191589  , 0.949952  , 1.96079   , 0         , 0.75      , 6.37207   , 75.6379   , 0         
  151.349, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.72565   , 0         , 9.27779   , 9.50001   , 3200      , 820       , 830.391   , 156.875   , 156.797   , 830.313   , 1195.08   , 915.078   , 2.96876   , 2.65626   , 3.43751   , 4.21876   , 11.1094   , 141.281   , 147.047   , 10.875    , 685       , 26.25     , 27        , 1.46934   , 90        , 142.273   , 0.188782  , 0.949952  , 1.56863   , 0         , 0         , 6.23932   , 73.4849   , 0         
  151.399, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.61121   , 0         , 8.86112   , 9.52779   , 3120      , 820       , 830.391   , 154.063   , 154.141   , 830.313   , 1196.8    , 913.281   , 2.96876   , 2.65626   , 3.28126   , 3.90626   , 10.8516   , 133.664   , 139.125   , 10.875    , 685       , 27        , 27        , 1.48      , 90        , 141.484   , 0.185608  , 0.949952  , 1.56863   , 0         , -0.75     , 6.18287   , 71.6919   , 0         
  151.449, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.52271   , 0         , 8.25001   , 11.7778   , 3000      , 820       , 830.391   , 164.063   , 151.094   , 830.313   , 1206.09   , 912.109   , 2.96876   , 2.65626   , 3.28126   , 3.90626   , 12.2578   , 127.734   , 132.938   , 10.875    , 680       , 27        , 27        , 1.496     , 90        , 140.898   , 0.181946  , 0.949952  , 1.17647   , 0         , -2.25     , 6.64216   , 69.1391   , 0         
  151.499, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.44489   , 0         , 8.1389    , 9.91667   , 2920      , 820       , 830.391   , 162.344   , 148.672   , 830.313   , 1215.78   , 909.688   , 2.81251   , 2.42188   , 2.81251   , 3.59376   , 12.0938   , 121.992   , 126.961   , 10.875    , 680       , 27        , 27        , 1.48      , 90        , 140.039   , 0.179016  , 0.949952  , 1.17647   , 0         , -3        , 6.87562   , 67.1463   , 0         
  151.549, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.37775   , 0         , 7.69445   , 8.50001   , 2880      , 820       , 830.391   , 154.375   , 148.984   , 830.313   , 1211.56   , 906.328   , 2.81251   , 2.42188   , 2.81251   , 3.59376   , 11.0391   , 118.664   , 123.492   , 10.875    , 680       , 27        , 27        , 1.48      , 90        , 139.414   , 0.179382  , 0.949952  , 0.784314  , 0         , -3        , 6.45142   , 65.2726   , 0         
  151.599, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.31977   , 0         , 7.52778   , 8.11112   , 2880      , 820       , 830.391   , 142.813   , 150.859   , 829.063   , 1205.86   , 902.031   , 2.96876   , 2.50001   , 2.81251   , 3.43751   , 10.1484   , 119.648   , 124.523   , 10.875    , 680       , 27        , 27.75     , 1.46934   , 90        , 138.469   , 0.181641  , 0.949952  , 0.784314  , 0         , -3        , 5.67627   , 63.7284   , 0         
  151.649, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.26941   , 0         , 7.44445   , 8.55556   , 2920      , 820       , 830.391   , 141.172   , 150.625   , 829.063   , 1204.38   , 900.859   , 2.96876   , 2.50001   , 2.81251   , 3.43751   , 10.1016   , 121.664   , 126.633   , 10.875    , 675       , 27        , 27.75     , 1.46934   , 90        , 137.805   , 0.181336  , 0.949952  , 0.784314  , 0         , -3        , 5.55573   , 64.2838   , 0         
  151.699, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.22516   , 0         , 7.38889   , 8.75001   , 3000      , 820       , 830.391   , 138.359   , 149.453   , 831.563   , 1201.48   , 898.75    , 2.81251   , 2.42188   , 2.50001   , 3.12501   , 9.96094   , 125.461   , 130.57    , 10.875    , 675       , 27.75     , 27.75     , 1.46934   , 90        , 136.922   , 0.179932  , 0.949952  , 0.784314  , 0         , -2.25     , 5.49317   , 65.2695   , 0         
  151.749, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.18701   , 0         , 7.47223   , 8.1389    , 3080      , 820       , 830.391   , 135.078   , 148.281   , 831.563   , 1202.89   , 899.766   , 2.81251   , 2.42188   , 2.50001   , 3.12501   , 9.42188   , 132.891   , 138.305   , 10.875    , 675       , 27.75     , 27.75     , 1.46934   , 90        , 136.461   , 0.178528  , 0.949952  , 0.784314  , 0         , -1.5      , 5.56183   , 66.5726   , 0         
  151.799, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.14429   , 0         , 7.44445   , 8.27778   , 3200      , 820       , 830.391   , 135.391   , 151.172   , 830.313   , 1197.58   , 895.781   , 2.96876   , 2.42188   , 2.26563   , 3.12501   , 9.11719   , 141.727   , 147.516   , 10.875    , 675       , 27.75     , 27.75     , 1.46934   , 90        , 135.586   , 0.182007  , 0.949952  , 0.784314  , 0         , 0         , 5.52674   , 69.0583   , 0         
  151.849, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.07563   , 0         , 7.63889   , 8.75001   , 3160      , 820       , 830.391   , 133.516   , 155.078   , 830.313   , 1195.39   , 894.219   , 2.96876   , 2.42188   , 2.26563   , 3.12501   , 9.04688   , 138.586   , 144.234   , 10.875    , 670       , 27.75     , 27.75     , 1.46934   , 90        , 135.047   , 0.186707  , 0.949952  , 0.784314  , 0         , -0.75     , 5.51606   , 71.8644   , 0         
  151.899, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.05884   , 0         , 8.00001   , 8.94445   , 3160      , 820       , 830.391   , 139.453   , 153.906   , 830.313   , 1191.95   , 891.563   , 2.65626   , 2.34376   , 2.57813   , 3.12501   , 9.58594   , 137.297   , 142.898   , 10.875    , 670       , 27.75     , 27.75     , 1.46934   , 90        , 134.32    , 0.185303  , 0.949952  , 1.17647   , 0         , -0.75     , 5.5069    , 70.8405   , 0         
  151.949, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.04358   , 0         , 8.02778   , 9.16667   , 3120      , 820       , 830.391   , 143.047   , 153.672   , 830.313   , 1191.64   , 891.328   , 2.65626   , 2.34376   , 2.57813   , 3.12501   , 9.9375    , 136.875   , 142.453   , 10.875    , 670       , 27.75     , 27.75     , 1.46934   , 90        , 133.75    , 0.185059  , 0.949952  , 1.17647   , 0         , -0.75     , 5.58472   , 70.4239   , 0         
  151.999, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 4.02832   , 0         , 8.00001   , 8.91667   , 3120      , 820       , 830.391   , 142.734   , 153.516   , 830.313   , 1191.64   , 891.328   , 2.96876   , 2.50001   , 2.73438   , 3.12501   , 9.89063   , 134.391   , 139.875   , 10.875    , 670       , 27.75     , 27.75     , 1.448     , 90        , 132.992   , 0.184815  , 0.949952  , 1.17647   , 0         , -0.75     , 5.59082   , 70.2652   , 0         
